episode,actions,rewards
71870,164,-99837.0
71871,172,-99829.0
71872,260,-199843.0
71873,408,-400000.0
71874,408,-400000.0
71875,408,-400000.0
71876,324,-99778.0
71877,176,-199826.0
71878,264,-99838.0
71879,408,-400000.0
71880,404,-99799.0
71881,408,-400000.0
71882,408,-400000.0
71883,408,-400000.0
71884,408,-400000.0
71885,240,-99761.0
71886,288,-99713.0
71887,328,-99673.0
71888,408,-400000.0
71889,408,-400000.0
71890,408,-400000.0
71891,408,-400000.0
71892,84,-199918.0
71893,192,-199810.0
71894,264,-99939.0
71895,140,-99861.0
71896,180,-99922.0
71897,144,-99958.0
71898,100,-99901.0
71899,20,-199982.0
71900,28,-100074.0
71901,108,-99893.0
71902,108,-99893.0
71903,36,-199966.0
71904,120,-99881.0
71905,372,-99629.0
71906,180,-99821.0
71907,408,-400000.0
71908,388,-199715.0
71909,408,-400000.0
71910,408,-400000.0
71911,408,-400000.0
71912,408,-400000.0
71913,60,-99941.0
71914,108,-99893.0
71915,72,-99929.0
71916,60,-99941.0
71917,244,-99858.0
71918,44,-100058.0
71919,4,-99997.0
71920,240,-99862.0
71921,100,-99901.0
71922,184,-99817.0
71923,200,-199903.0
71924,120,-99881.0
71925,80,-99921.0
71926,84,-99917.0
71927,216,-99785.0
71928,408,-400000.0
71929,408,-400000.0
71930,408,-400000.0
71931,68,-99933.0
71932,136,-99865.0
71933,188,-99813.0
71934,408,-400000.0
71935,216,-99785.0
71936,384,-199618.0
71937,120,-199882.0
71938,376,-99726.0
71939,408,-400000.0
71940,76,-199926.0
71941,192,-199810.0
71942,124,-199878.0
71943,408,-400000.0
71944,60,-99941.0
71945,240,-99862.0
71946,64,-99937.0
71947,188,-99914.0
71948,100,-100002.0
71949,196,-199806.0
71950,204,-199899.0
71951,132,-99869.0
71952,188,-99813.0
71953,196,-99805.0
71954,116,-99885.0
71955,172,-199830.0
71956,56,-199946.0
71957,132,-99869.0
71958,116,-199886.0
71959,228,-99975.0
71960,52,-99949.0
71961,160,-199842.0
71962,408,-400000.0
71963,4,-400000.0
71964,4,-400000.0
71965,4,-400000.0
71966,4,-400000.0
71967,4,-299999.0
71968,4,-299999.0
71969,4,-400000.0
71970,4,-400000.0
71971,4,-400000.0
71972,4,-299999.0
71973,4,-300100.0
71974,4,-400000.0
71975,4,-400000.0
71976,4,-400000.0
71977,4,-299999.0
71978,4,-199998.0
71979,4,-400000.0
71980,4,-299999.0
71981,4,-299999.0
71982,4,-299999.0
71983,4,-299999.0
71984,4,-299999.0
71985,4,-199998.0
71986,4,-400000.0
71987,4,-299999.0
71988,4,-299999.0
71989,4,-400000.0
71990,4,-400000.0
71991,4,-400000.0
71992,4,-299999.0
71993,4,-299999.0
71994,4,-299999.0
71995,4,-299999.0
71996,4,-299999.0
71997,4,-199998.0
71998,4,-199998.0
71999,4,-199998.0
72000,4,-299999.0
72001,4,-400000.0
72002,4,-400000.0
72003,4,-400000.0
72004,4,-400000.0
72005,4,-199998.0
72006,4,-199998.0
72007,4,-99997.0
72008,4,-199998.0
72009,4,-299999.0
72010,4,-299999.0
72011,4,-299999.0
72012,4,-299999.0
72013,4,-99997.0
72014,4,-199998.0
72015,4,-299999.0
72016,4,-299999.0
72017,4,-99997.0
72018,4,-99997.0
72019,4,-99997.0
72020,4,-199998.0
72021,4,-99997.0
72022,4,-299999.0
72023,4,-299999.0
72024,4,-199998.0
72025,28,-99973.0
72026,4,-299999.0
72027,4,-99997.0
72028,4,-99997.0
72029,4,-199998.0
72030,12,-99989.0
72031,4,-99997.0
72032,4,-99997.0
72033,4,-99997.0
72034,12,-199990.0
72035,4,-199998.0
72036,4,-199998.0
72037,4,-99997.0
72038,4,-199998.0
72039,4,-199998.0
72040,4,-199998.0
72041,36,-99965.0
72042,48,-99953.0
72043,12,-99989.0
72044,80,-200023.0
72045,60,-99941.0
72046,36,-99965.0
72047,4,-99997.0
72048,4,-99997.0
72049,20,-99981.0
72050,44,-99957.0
72051,28,-100074.0
72052,100,-199902.0
72053,4,-99997.0
72054,12,-99989.0
72055,36,-99965.0
72056,28,-99973.0
72057,20,-99981.0
72058,76,-99925.0
72059,16,-99985.0
72060,28,-99973.0
72061,108,-200096.0
72062,52,-99949.0
72063,292,-99709.0
72064,44,-100058.0
72065,12,-99989.0
72066,4,-99997.0
72067,76,-99925.0
72068,20,-99981.0
72069,164,-99837.0
72070,348,-99653.0
72071,216,-99785.0
72072,60,-99941.0
72073,104,-199898.0
72074,152,-199850.0
72075,180,-99821.0
72076,84,-99917.0
72077,408,-400000.0
72078,320,-99681.0
72079,180,-199822.0
72080,408,-400000.0
72081,328,-99673.0
72082,408,-400000.0
72083,264,-199738.0
72084,408,-400000.0
72085,96,-199906.0
72086,408,-400000.0
72087,260,-199742.0
72088,232,-199770.0
72089,408,-400000.0
72090,96,-99905.0
72091,188,-99813.0
72092,360,-99641.0
72093,172,-199830.0
72094,364,-199840.0
72095,104,-199898.0
72096,92,-199910.0
72097,284,-199718.0
72098,244,-199758.0
72099,408,-400000.0
72100,384,-99617.0
72101,168,-99833.0
72102,200,-199802.0
72103,408,-400000.0
72104,272,-199730.0
72105,160,-399844.0
72106,160,-299843.0
72107,160,-399844.0
72108,160,-399844.0
72109,160,-199842.0
72110,160,-399844.0
72111,160,-399844.0
72112,140,-199862.0
72113,160,-399844.0
72114,160,-299843.0
72115,144,-199858.0
72116,160,-399844.0
72117,144,-199858.0
72118,408,-400000.0
72119,160,-399844.0
72120,160,-399844.0
72121,160,-399844.0
72122,160,-399844.0
72123,160,-399844.0
72124,160,-399844.0
72125,160,-399844.0
72126,160,-399844.0
72127,168,-199834.0
72128,152,-199850.0
72129,160,-399844.0
72130,160,-399844.0
72131,160,-399844.0
72132,160,-99841.0
72133,160,-399844.0
72134,160,-399844.0
72135,160,-399844.0
72136,160,-399844.0
72137,160,-399844.0
72138,160,-399844.0
72139,160,-399844.0
72140,160,-399844.0
72141,160,-399844.0
72142,160,-399844.0
72143,160,-399844.0
72144,160,-399844.0
72145,160,-399844.0
72146,160,-399844.0
72147,160,-399844.0
72148,160,-399844.0
72149,160,-399844.0
72150,160,-399844.0
72151,160,-399844.0
72152,160,-399844.0
72153,160,-399844.0
72154,160,-399844.0
72155,160,-399844.0
72156,160,-299843.0
72157,160,-399844.0
72158,160,-99841.0
72159,160,-399844.0
72160,160,-399844.0
72161,160,-399844.0
72162,160,-399844.0
72163,160,-399844.0
72164,160,-399844.0
72165,160,-399844.0
72166,160,-399844.0
72167,160,-399844.0
72168,160,-399844.0
72169,160,-399844.0
72170,160,-399844.0
72171,160,-199842.0
72172,160,-99841.0
72173,160,-299843.0
72174,160,-399844.0
72175,408,-400000.0
72176,336,-99665.0
72177,408,-400000.0
72178,408,-400000.0
72179,76,-199926.0
72180,308,-99693.0
72181,344,-99657.0
72182,184,-99817.0
72183,76,-199926.0
72184,336,-99665.0
72185,84,-99917.0
72186,132,-99869.0
72187,408,-400000.0
72188,96,-199906.0
72189,64,-99937.0
72190,80,-99921.0
72191,32,-99969.0
72192,32,-99969.0
72193,172,-100031.0
72194,72,-199930.0
72195,168,-200137.0
72196,408,-400000.0
72197,104,-200302.0
72198,84,-99917.0
72199,96,-199906.0
72200,408,-400000.0
72201,48,-99953.0
72202,108,-199995.0
72203,100,-100002.0
72204,116,-199987.0
72205,152,-100354.0
72206,112,-100091.0
72207,296,-99806.0
72208,156,-199947.0
72209,124,-199979.0
72210,80,-100022.0
72211,116,-199886.0
72212,368,-99835.0
72213,172,-199830.0
72214,152,-199951.0
72215,408,-400000.0
72216,408,-400000.0
72217,280,-199722.0
72218,160,-99841.0
72219,408,-400000.0
72220,408,-400000.0
72221,408,-400000.0
72222,316,-199686.0
72223,48,-199954.0
72224,188,-99914.0
72225,200,-199802.0
72226,196,-99906.0
72227,68,-200035.0
72228,408,-400000.0
72229,348,-99956.0
72230,408,-400000.0
72231,84,-99917.0
72232,152,-199850.0
72233,408,-400000.0
72234,168,-200036.0
72235,400,-99904.0
72236,408,-400000.0
72237,124,-199979.0
72238,76,-200027.0
72239,136,-199866.0
72240,100,-99901.0
72241,92,-100010.0
72242,68,-200035.0
72243,312,-199892.0
72244,128,-100075.0
72245,88,-100014.0
72246,24,-199978.0
72247,168,-199935.0
72248,148,-99853.0
72249,72,-199930.0
72250,68,-100034.0
72251,96,-99905.0
72252,144,-199959.0
72253,56,-99945.0
72254,92,-199910.0
72255,120,-100083.0
72256,100,-99901.0
72257,100,-199902.0
72258,48,-199954.0
72259,96,-99905.0
72260,88,-199914.0
72261,276,-99725.0
72262,196,-199907.0
72263,64,-99937.0
72264,104,-199898.0
72265,244,-99757.0
72266,96,-200007.0
72267,108,-99893.0
72268,256,-99745.0
72269,188,-99813.0
72270,408,-400000.0
72271,408,-400000.0
72272,104,-199898.0
72273,340,-199662.0
72274,112,-99889.0
72275,120,-99881.0
72276,76,-99925.0
72277,348,-99754.0
72278,180,-199822.0
72279,408,-400000.0
72280,168,-99833.0
72281,44,-99957.0
72282,84,-199918.0
72283,44,-99957.0
72284,76,-99925.0
72285,68,-99933.0
72286,124,-99978.0
72287,36,-199966.0
72288,140,-99861.0
72289,12,-199990.0
72290,308,-99693.0
72291,124,-99877.0
72292,84,-99917.0
72293,12,-199990.0
72294,132,-99869.0
72295,60,-99941.0
72296,56,-99945.0
72297,296,-99705.0
72298,112,-99990.0
72299,308,-99895.0
72300,308,-99794.0
72301,128,-299875.0
72302,116,-99885.0
72303,92,-99909.0
72304,60,-99941.0
72305,408,-400000.0
72306,288,-199714.0
72307,408,-400000.0
72308,176,-99926.0
72309,408,-400000.0
72310,408,-400000.0
72311,12,-99989.0
72312,4,-99997.0
72313,4,-199998.0
72314,4,-199998.0
72315,4,-199998.0
72316,4,-99997.0
72317,4,-199998.0
72318,4,-199998.0
72319,28,-99973.0
72320,4,-299999.0
72321,12,-199990.0
72322,4,-99997.0
72323,4,-199998.0
72324,4,-299999.0
72325,12,-99989.0
72326,4,-199998.0
72327,4,-99997.0
72328,4,-99997.0
72329,4,-99997.0
72330,4,-199998.0
72331,4,-199998.0
72332,8,-99993.0
72333,20,-99981.0
72334,4,-99997.0
72335,4,-99997.0
72336,4,-99997.0
72337,20,-99981.0
72338,4,-99997.0
72339,12,-99989.0
72340,20,-99981.0
72341,48,-100155.0
72342,28,-100074.0
72343,4,-99997.0
72344,4,-99997.0
72345,84,-199918.0
72346,112,-100091.0
72347,12,-99989.0
72348,48,-99953.0
72349,4,-199998.0
72350,16,-199986.0
72351,4,-99997.0
72352,4,-99997.0
72353,108,-99893.0
72354,28,-99973.0
72355,68,-99933.0
72356,28,-99973.0
72357,28,-100074.0
72358,96,-100006.0
72359,44,-99957.0
72360,4,-99997.0
72361,28,-99973.0
72362,24,-100078.0
72363,144,-99958.0
72364,32,-99969.0
72365,64,-100038.0
72366,32,-100070.0
72367,96,-99905.0
72368,60,-99941.0
72369,172,-99829.0
72370,68,-199934.0
72371,64,-199938.0
72372,52,-99949.0
72373,108,-99893.0
72374,44,-99957.0
72375,48,-199954.0
72376,80,-100022.0
72377,132,-199870.0
72378,56,-199946.0
72379,48,-199954.0
72380,104,-199898.0
72381,24,-99977.0
72382,152,-99950.0
72383,68,-199934.0
72384,52,-99949.0
72385,60,-100042.0
72386,228,-99874.0
72387,144,-199858.0
72388,124,-99978.0
72389,56,-100046.0
72390,20,-99981.0
72391,84,-99917.0
72392,72,-199930.0
72393,304,-99798.0
72394,96,-99905.0
72395,24,-199978.0
72396,188,-99914.0
72397,172,-99829.0
72398,408,-400000.0
72399,320,-199682.0
72400,216,-199887.0
72401,200,-199903.0
72402,408,-400000.0
72403,272,-199730.0
72404,152,-100152.0
72405,248,-199855.0
72406,172,-199931.0
72407,408,-400000.0
72408,316,-199787.0
72409,408,-400000.0
72410,408,-400000.0
72411,4,-99997.0
72412,4,-99997.0
72413,12,-99989.0
72414,12,-99989.0
72415,12,-99989.0
72416,20,-99981.0
72417,4,-99997.0
72418,8,-99993.0
72419,12,-100090.0
72420,28,-99973.0
72421,12,-200091.0
72422,4,-99997.0
72423,12,-99989.0
72424,36,-99965.0
72425,16,-100086.0
72426,28,-100074.0
72427,4,-99997.0
72428,24,-200180.0
72429,4,-99997.0
72430,36,-200067.0
72431,12,-99989.0
72432,28,-99973.0
72433,4,-99997.0
72434,48,-99953.0
72435,4,-99997.0
72436,4,-99997.0
72437,4,-199998.0
72438,28,-299975.0
72439,4,-99997.0
72440,4,-99997.0
72441,28,-199974.0
72442,36,-99965.0
72443,28,-99973.0
72444,28,-99973.0
72445,28,-99973.0
72446,180,-99821.0
72447,60,-99941.0
72448,100,-100002.0
72449,44,-199958.0
72450,68,-99933.0
72451,120,-99881.0
72452,48,-99953.0
72453,72,-99929.0
72454,52,-99949.0
72455,108,-99893.0
72456,68,-99933.0
72457,60,-199942.0
72458,132,-99869.0
72459,52,-99949.0
72460,36,-99965.0
72461,96,-199906.0
72462,64,-199938.0
72463,148,-99853.0
72464,144,-99857.0
72465,76,-99925.0
72466,112,-199991.0
72467,396,-99706.0
72468,96,-199906.0
72469,100,-99901.0
72470,144,-99857.0
72471,212,-199891.0
72472,164,-199838.0
72473,408,-400000.0
72474,408,-400000.0
72475,400,-99601.0
72476,408,-400000.0
72477,408,-400000.0
72478,204,-199899.0
72479,380,-199622.0
72480,172,-199931.0
72481,160,-299843.0
72482,136,-199866.0
72483,160,-399844.0
72484,168,-99833.0
72485,224,-199980.0
72486,160,-199842.0
72487,144,-199858.0
72488,160,-99841.0
72489,192,-199810.0
72490,160,-299843.0
72491,232,-199770.0
72492,136,-199866.0
72493,408,-400000.0
72494,152,-199850.0
72495,160,-299843.0
72496,160,-399844.0
72497,160,-399844.0
72498,160,-399844.0
72499,160,-399844.0
72500,168,-99833.0
72501,160,-399844.0
72502,160,-399844.0
72503,160,-399844.0
72504,160,-99841.0
72505,160,-399844.0
72506,216,-99785.0
72507,160,-299843.0
72508,160,-199842.0
72509,160,-399844.0
72510,160,-99841.0
72511,176,-99825.0
72512,176,-199826.0
72513,168,-99833.0
72514,320,-99681.0
72515,256,-99745.0
72516,296,-99705.0
72517,184,-99817.0
72518,408,-400000.0
72519,296,-99705.0
72520,408,-400000.0
72521,408,-400000.0
72522,44,-399960.0
72523,288,-199714.0
72524,52,-199950.0
72525,56,-199946.0
72526,52,-199950.0
72527,340,-199662.0
72528,380,-99823.0
72529,44,-199958.0
72530,84,-199918.0
72531,356,-99746.0
72532,64,-200241.0
72533,52,-199950.0
72534,160,-200347.0
72535,40,-199962.0
72536,44,-199958.0
72537,40,-199962.0
72538,92,-200314.0
72539,92,-200213.0
72540,360,-99843.0
72541,356,-99847.0
72542,40,-199962.0
72543,52,-200253.0
72544,64,-200645.0
72545,52,-200354.0
72546,216,-199988.0
72547,356,-100352.0
72548,396,-101120.0
72549,40,-200770.0
72550,28,-200075.0
72551,152,-201163.0
72552,156,-203078.0
72553,68,-200439.0
72554,12,-199990.0
72555,92,-202132.0
72556,56,-200754.0
72557,84,-200726.0
72558,48,-200257.0
72559,92,-101121.0
72560,24,-200079.0
72561,112,-201405.0
72562,20,-199982.0
72563,40,-200265.0
72564,276,-200332.0
72565,252,-100557.0
72566,16,-199986.0
72567,48,-200560.0
72568,104,-201514.0
72569,68,-201752.0
72570,40,-200568.0
72571,64,-201453.0
72572,24,-199978.0
72573,44,-200463.0
72574,48,-200762.0
72575,48,-200863.0
72576,48,-200661.0
72577,340,-100671.0
72578,140,-201983.0
72579,40,-200164.0
72580,84,-200827.0
72581,44,-200261.0
72582,220,-201297.0
72583,352,-100255.0
72584,108,-200601.0
72585,184,-200020.0
72586,112,-200395.0
72587,56,-200047.0
72588,272,-200437.0
72589,56,-200350.0
72590,288,-200017.0
72591,104,-200706.0
72592,344,-99960.0
72593,136,-200270.0
72594,368,-100037.0
72595,40,-200063.0
72596,44,-200160.0
72597,108,-200702.0
72598,372,-100841.0
72599,112,-200294.0
72600,44,-200261.0
72601,68,-200641.0
72602,124,-200888.0
72603,360,-200248.0
72604,408,-400000.0
72605,44,-99957.0
72606,168,-200137.0
72607,368,-99835.0
72608,288,-199815.0
72609,152,-200355.0
72610,408,-400000.0
72611,148,-200460.0
72612,16,-200087.0
72613,160,-202165.0
72614,32,-200273.0
72615,36,-100066.0
72616,48,-200762.0
72617,344,-100869.0
72618,44,-200665.0
72619,32,-200374.0
72620,20,-199982.0
72621,40,-200669.0
72622,32,-200576.0
72623,60,-200649.0
72624,180,-101437.0
72625,92,-200920.0
72626,348,-100158.0
72627,28,-200277.0
72628,32,-200475.0
72629,80,-202043.0
72630,96,-201724.0
72631,208,-101005.0
72632,244,-200970.0
72633,252,-102476.0
72634,32,-200879.0
72635,48,-201570.0
72636,92,-203546.0
72637,24,-200483.0
72638,212,-201709.0
72639,92,-203849.0
72640,68,-202257.0
72641,68,-203368.0
72642,36,-200774.0
72643,52,-201667.0
72644,44,-201271.0
72645,20,-199982.0
72646,28,-200378.0
72647,24,-200281.0
72648,68,-201752.0
72649,136,-201684.0
72650,180,-102043.0
72651,12,-100090.0
72652,32,-200475.0
72653,48,-200964.0
72654,28,-200479.0
72655,28,-200378.0
72656,32,-200273.0
72657,328,-201391.0
72658,52,-200960.0
72659,36,-200572.0
72660,356,-101463.0
72661,72,-201445.0
72662,56,-200855.0
72663,32,-200273.0
72664,24,-199978.0
72665,44,-200463.0
72666,328,-200583.0
72667,28,-100175.0
72668,84,-201130.0
72669,48,-200560.0
72670,72,-200536.0
72671,344,-200668.0
72672,52,-200960.0
72673,352,-200862.0
72674,40,-200164.0
72675,316,-100190.0
72676,40,-200063.0
72677,36,-200168.0
72678,340,-100267.0
72679,352,-100053.0
72680,36,-100066.0
72681,280,-200530.0
72682,328,-100380.0
72683,76,-201441.0
72684,132,-200880.0
72685,28,-200075.0
72686,92,-100616.0
72687,108,-100600.0
72688,340,-100974.0
72689,244,-199960.0
72690,56,-200552.0
72691,28,-199974.0
72692,32,-200172.0
72693,32,-100070.0
72694,368,-201048.0
72695,28,-200883.0
72696,56,-202370.0
72697,168,-104580.0
72698,52,-101868.0
72699,48,-201772.0
72700,112,-100899.0
72701,64,-201352.0
72702,100,-201821.0
72703,148,-201975.0
72704,84,-301737.0
72705,152,-100354.0
72706,52,-200960.0
72707,32,-200374.0
72708,24,-99977.0
72709,28,-200277.0
72710,32,-200374.0
72711,64,-200544.0
72712,168,-200541.0
72713,328,-99976.0
72714,84,-200221.0
72715,32,-200172.0
72716,44,-200665.0
72717,128,-200884.0
72718,84,-200423.0
72719,216,-200291.0
72720,68,-200035.0
72721,132,-100172.0
72722,68,-200136.0
72723,340,-99964.0
72724,364,-99839.0
72725,160,-199842.0
72726,368,-99734.0
72727,356,-99746.0
72728,260,-199944.0
72729,40,-200265.0
72730,48,-200257.0
72731,320,-199884.0
72732,116,-101299.0
72733,60,-200144.0
72734,20,-199982.0
72735,68,-200439.0
72736,80,-200528.0
72737,36,-200572.0
72738,64,-200645.0
72739,36,-200168.0
72740,336,-101180.0
72741,160,-100952.0
72742,20,-99981.0
72743,32,-200273.0
72744,32,-200576.0
72745,88,-200924.0
72746,136,-100673.0
72747,28,-200176.0
72748,108,-201510.0
72749,36,-200673.0
72750,152,-100455.0
72751,48,-200964.0
72752,32,-200172.0
72753,96,-200714.0
72754,52,-200556.0
72755,56,-201158.0
72756,36,-200471.0
72757,24,-200079.0
72758,32,-200273.0
72759,84,-100826.0
72760,336,-100473.0
72761,20,-200083.0
72762,36,-200370.0
72763,136,-200674.0
72764,32,-200273.0
72765,48,-200964.0
72766,176,-201745.0
72767,12,-200091.0
72768,20,-200184.0
72769,4,-200099.0
72770,16,-100086.0
72771,32,-200172.0
72772,196,-101017.0
72773,28,-200479.0
72774,12,-199990.0
72775,28,-100377.0
72776,20,-200184.0
72777,48,-200762.0
72778,60,-200952.0
72779,68,-200540.0
72780,144,-201070.0
72781,128,-200884.0
72782,20,-200083.0
72783,124,-201999.0
72784,44,-200766.0
72785,24,-100078.0
72786,28,-200277.0
72787,32,-100171.0
72788,120,-100386.0
72789,24,-200281.0
72790,112,-200597.0
72791,32,-200475.0
72792,360,-100752.0
72793,344,-100768.0
72794,40,-200669.0
72795,20,-199982.0
72796,60,-100749.0
72797,52,-200960.0
72798,60,-201154.0
72799,28,-200378.0
72800,36,-200976.0
72801,24,-200180.0
72802,100,-100911.0
72803,44,-100664.0
72804,312,-100800.0
72805,56,-200451.0
72806,32,-200172.0
72807,196,-200412.0
72808,256,-200049.0
72809,40,-199962.0
72810,28,-99973.0
72811,148,-200056.0
72812,28,-199974.0
72813,320,-100085.0
72814,20,-199982.0
72815,156,-199947.0
72816,148,-100151.54347354594
72817,176,-200129.0
72818,40,-199962.0
72819,244,-200061.0
72820,328,-100279.0
72821,372,-100134.0
72822,36,-200168.0
72823,36,-200370.0
72824,44,-200261.0
72825,164,-200646.0
72826,84,-200625.0
72827,32,-100171.0
72828,24,-199978.0
72829,40,-200164.0
72830,40,-200265.0
72831,328,-100582.0
72832,324,-99980.0
72833,32,-199970.0
72834,284,-200021.0
72835,72,-200536.0
72836,60,-200144.0
72837,84,-200221.0
72838,76,-200027.0
72839,320,-99782.0
72840,80,-200023.0
72841,60,-200043.0
72842,36,-199966.0
72843,336,-99766.0
72844,104,-200302.0
72845,56,-200249.0
72846,36,-200269.0
72847,40,-200366.0
72848,328,-200179.0
72849,188,-200117.0
72850,88,178077.0
72851,352,-101669.0
72852,40,-200669.0
72853,360,-200248.0
72854,244,-100767.0
72855,60,-200245.0
72856,60,-200346.0
72857,344,-100667.0
72858,92,-100919.0
72859,48,-200257.0
72860,220,-200388.0
72861,88,-200722.0
72862,348,-99855.0
72863,84,-200928.0
72864,36,-200269.0
72865,24,-100179.0
72866,32,-200273.0
72867,28,-200176.0
72868,44,-100967.0
72869,68,-201247.0
72870,20,-199982.0
72871,156,-200654.0
72872,48,-200055.0
72873,36,-100672.0
72874,40,-200568.0
72875,252,-100254.0
72876,72,-200637.0
72877,28,-200075.0
72878,32,-200172.0
72879,48,-200661.0
72880,92,-200213.0
72881,148,-200763.0
72882,24,-200079.0
72883,32,-200374.0
72884,244,-100565.0
72885,28,-200075.0
72886,32,-200273.0
72887,196,-200412.0
72888,220,-99882.0
72889,236,-200069.0
72890,32,-200071.0
72891,72,-200334.0
72892,28,-200075.0
72893,208,-100197.0
72894,408,-400000.0
72895,96,-199906.0
72896,352,-99750.0
72897,56,-199946.0
72898,392,-99710.0
72899,176,-199927.0
72900,64,-199938.0
72901,380,-199622.0
72902,68,-199934.0
72903,212,-199790.0
72904,56,-199946.0
72905,56,-199946.0
72906,76,-200027.0
72907,60,-199942.0
72908,76,-199926.0
72909,396,-99605.0
72910,56,-200047.0
72911,52,-199950.0
72912,92,-200011.0
72913,100,-399904.0
72914,364,-99637.0
72915,120,-199983.0
72916,176,-199826.0
72917,44,-199958.0
72918,48,-99953.0
72919,88,-199914.0
72920,72,-199930.0
72921,200,-199802.0
72922,360,-199642.0
72923,76,-199926.0
72924,60,-199942.0
72925,84,-199918.0
72926,320,-199682.0
72927,96,-199906.0
72928,84,-199918.0
72929,408,-400000.0
72930,132,-199971.0
72931,100,-299903.0
72932,124,-199878.0
72933,100,-199902.0
72934,128,-199874.0
72935,124,-199878.0
72936,328,-99673.0
72937,100,-199902.0
72938,116,-199886.0
72939,108,-199894.0
72940,144,-199858.0
72941,88,-199914.0
72942,96,-199906.0
72943,100,-199902.0
72944,284,-199718.0
72945,80,-199922.0
72946,96,-199906.0
72947,100,-199902.0
72948,96,-199906.0
72949,92,-199910.0
72950,116,-199886.0
72951,100,-199902.0
72952,128,-199874.0
72953,88,-199914.0
72954,88,-199914.0
72955,128,-199874.0
