episode,actions,rewards
120375,44,179956.24180108623
120376,46,179117.63763086367
120377,50,177482.70905533497
120378,56,175912.39409479394
120379,54,176473.0630886449
120380,44,179990.4419130614
120381,46,179416.9080447798
120382,42,180808.60397379825
120383,40,180895.07968995947
120384,34,184033.0
120385,100,159708.04577304993
120386,44,179853.00268896756
120387,42,181020.82431839113
120388,52,177237.7860957991
120389,42,181030.0365662372
120390,44,179461.91989481164
120391,42,180821.77294292874
120392,48,178992.11420479737
120393,58,175076.7672419659
120394,48,178788.89010361835
120395,52,177182.1656169293
120396,42,180410.40132679523
120397,38,182316.66232865583
120398,48,178438.7947840871
120399,50,177850.55083654265
120400,52,-197813.19692992556
120401,54,176316.01733283498
120402,42,181042.50939029225
120403,64,173522.9470239399
120404,40,181719.34803264757
120405,44,180114.4643184714
120406,40,181615.43406236774
120407,98,-191421.86524475407
120408,36,183199.40545553423
120409,30,186029.0
120410,42,180791.11151465215
120411,74,169115.2248834119
120412,54,176658.35708779067
120413,58,175198.38466363947
120414,56,175564.5856806412
120415,42,180941.12925494756
120416,60,174502.88741274856
120417,40,181478.37062829075
120418,54,176580.0235050578
120419,38,182495.3493696747
120420,60,173737.23535616547
120421,42,180796.05717674646
120422,50,177802.9636193946
120423,42,180732.23422286805
120424,50,178000.16760729701
120425,44,180189.89494636844
120426,48,178373.789848527
120427,34,184033.0
120428,46,179076.01327885335
120429,74,169344.32601134357
120430,46,178759.29245779084
120431,52,177473.4147427653
120432,44,180121.1455817935
120433,48,178322.76270284964
120434,46,179475.77514108815
120435,52,177323.4766496196
120436,56,175806.12093689715
120437,36,183035.0
120438,50,177907.92487239023
120439,52,-198153.0252644649
120440,40,181496.39970209636
120441,52,177426.69789850726
120442,52,177105.98985104504
120443,42,180767.04671927795
120444,50,-198598.87060921232
120445,42,180635.61821401416
120446,42,180974.40704821167
120447,60,174096.02539426094
120448,38,182350.73922144898
120449,64,173228.79886801206
120450,84,164406.24350196208
120451,52,-198465.02011398948
120452,42,180784.94787204696
120453,78,167820.4997090632
120454,52,-197992.96147608102
120455,42,180887.40705105872
120456,36,183178.29908975944
120457,50,177990.72952550318
120458,56,175193.7383585672
120459,48,178694.98295295093
120460,86,164581.35156196845
120461,42,180551.8347756604
120462,48,178817.77680572515
120463,54,176335.84855732403
120464,48,178668.92328135966
120465,52,177520.89119250863
120466,58,-196813.8456619155
120467,50,178085.04728206072
120468,36,182934.0
120469,38,182637.84974569525
120470,40,181454.74175277408
120471,66,171926.68021368035
120472,40,181398.04327218275
120473,38,182313.59787778946
120474,78,167449.18559915433
120475,54,-197812.9678291782
120476,46,179461.09448940508
120477,46,-199178.7595657098
120478,82,166515.00764531753
120479,64,172276.00989235815
120480,46,179202.96742988736
120481,46,179124.0051200652
120482,38,182205.22468162878
120483,62,173592.02303077534
120484,92,162679.70830143662
120485,42,180779.6004043395
120486,58,-197137.11977777322
120487,44,179996.87585024355
120488,50,178009.4058370363
120489,40,181601.77715297038
120490,54,176417.6694976136
120491,54,176698.59918686943
120492,56,-197660.6855707315
120493,60,174330.01084227458
120494,72,170701.33096073603
120495,44,-199088.78939317696
120496,54,176641.32497456207
120497,44,179938.70067822328
120498,36,183069.50109031258
120499,36,183196.6416273755
120500,48,-198821.41629309824
120501,46,-198849.04051371873
120502,52,-198294.09162162433
120503,44,180052.92244335977
120504,48,178635.0875756798
120505,74,168337.58099677903
120506,42,180943.45250656726
120507,48,178307.11016167712
120508,60,-197583.14039857255
120509,58,175036.49540964726
120510,40,181664.51072921796
120511,40,181535.83905989668
120512,76,167868.07197767126
120513,42,181021.4649060819
120514,46,179448.97737061692
120515,70,170577.5195555912
120516,64,171736.68223834707
120517,74,169511.04409292433
120518,56,175326.03757611092
120519,36,183309.51378561952
120520,46,179268.23799467448
120521,40,181604.5839031975
120522,58,175230.23278964992
120523,46,178917.85255098526
120524,78,167813.9855118291
120525,70,170959.58309234853
120526,52,177157.86994854783
120527,48,178508.7144573191
120528,36,183278.2980156601
120529,52,177102.39711405657
120530,68,172050.93326043597
120531,44,180269.2146287219
120532,44,180158.21438359335
120533,42,180907.69754888408
120534,58,175098.80538221958
120535,38,182105.46923225437
120536,56,176076.63565682288
120537,48,178328.6752662987
120538,66,172459.73930076358
120539,54,176716.85619275173
120540,42,181014.22197989147
120541,42,180759.4999237732
120542,36,183195.25698440828
120543,52,177425.90301334235
120544,34,184033.0
120545,64,172985.58707012862
120546,54,176352.1552434135
120547,62,173335.70457100033
120548,50,-198891.54547816687
120549,72,-195037.07395378893
120550,38,182340.55607416772
120551,58,175301.43313399563
120552,54,175898.88474355632
120553,42,180926.35718869197
120554,56,176054.6872539811
120555,44,180341.68323221506
120556,50,177637.91102284702
120557,50,177698.1079322758
120558,50,178043.70375944106
120559,48,178515.16304083963
120560,40,181627.5299290216
120561,56,175910.8854814793
120562,42,180554.09525642166
120563,50,-198259.45697214277
120564,62,173637.18769715715
120565,44,179890.3653781818
120566,50,-198443.0303652625
120567,44,179629.06677355
120568,50,-198459.2416093224
120569,46,179125.79692384627
120570,40,181379.88210849225
120571,72,170188.82707641792
120572,44,180121.19722254656
120573,38,182476.4748546438
120574,54,176583.28435808557
120575,74,168698.9881029276
120576,64,173332.6234495468
120577,36,183182.0113048276
120578,52,177020.26915695073
120579,46,179296.2186904812
120580,40,181566.5721401448
120581,50,177746.7508246752
120582,38,182207.9329767516
120583,42,180712.86976639315
120584,46,179550.95915537735
120585,36,183196.6416273755
120586,34,184033.0
120587,56,175658.4672941087
120588,38,182348.71483265355
120589,44,-198930.72621069849
120590,38,182206.46923225437
120591,40,181535.7736038426
120592,58,173891.3195095227
120593,54,176355.38844864888
120594,52,-198361.63797274893
120595,50,177950.98855151323
120596,86,165798.21851770685
120597,60,173871.7755497652
120598,40,181613.903469298
120599,42,180788.62756149008
120600,48,178503.88814404284
120601,50,177539.2729379916
120602,50,177730.2083905185
120603,48,178717.8935431211
120604,60,-197293.87117519858
120605,46,-198798.55239521468
120606,52,-198350.64469338223
120607,50,177876.43221179172
120608,44,179598.63210903807
120609,48,178392.6504511464
120610,56,175535.52774830727
120611,52,176644.27571124735
120612,28,187027.0
120613,46,179458.7526933361
120614,42,180713.11341953097
120615,42,180705.08862502265
120616,40,181454.47334535187
120617,86,-192776.60836396477
120618,54,-198881.02614491683
120619,60,174255.30461003043
120620,60,174212.10483937623
120621,52,177245.90987456613
120622,56,175318.38384683998
120623,40,181584.6914829762
120624,50,177950.4366732969
120625,38,182207.8640481543
120626,64,172090.72241838102
120627,40,181740.17279831262
120628,106,157014.23707053412
120629,58,175090.07136058708
120630,132,-193293.01929002313
120631,84,166553.62659367867
120632,60,174382.42888634736
120633,58,174766.29984898085
120634,50,177462.46285767108
120635,74,168594.38248879797
120636,50,-198641.94196577556
120637,36,183035.0
120638,52,177168.81958893893
120639,42,180809.91412397614
120640,38,182293.08372900894
120641,48,178514.6394569456
120642,36,183334.26967971522
120643,50,177876.56605609
120644,40,-199784.10789395202
120645,46,179634.5731769734
120646,50,-198644.27726926125
120647,62,173201.9591532633
120648,48,178528.98511381602
120649,40,181825.66990311208
120650,40,181471.3591058161
120651,60,174152.3293759769
120652,52,177308.09803300875
120653,58,175257.40960047668
120654,48,178498.76985151626
120655,54,-197603.9118890903
120656,48,178406.9176269403
120657,54,-197759.77743239392
120658,74,168650.73281443358
120659,64,-197492.7343871732
120660,44,179652.40791304273
120661,60,174455.11764755312
120662,38,182456.51158274844
120663,42,180680.0979101895
120664,50,177597.89094958754
120665,42,180964.5866786226
120666,34,184105.85469617994
120667,40,181534.69141886098
120668,68,-195694.74907328532
120669,42,-199508.4203347881
120670,58,174102.40718635588
120671,48,178643.17229808684
120672,46,178881.48522788557
120673,36,183180.9329386262
120674,42,180878.90777738113
120675,50,178044.17149705536
120676,36,183177.63291624762
120677,46,-198816.33958814124
120678,40,181240.50258480746
120679,48,178617.5117988114
120680,64,173174.76830162384
120681,48,178471.09439629922
120682,52,176857.8937808876
120683,40,181341.78978493882
120684,60,173196.90272728947
120685,46,179314.6967090486
120686,58,174735.52669606506
120687,50,178076.49016593004
120688,44,179999.38274559713
120689,60,-196898.1520605869
120690,34,184033.0
120691,94,-192354.66791719125
120692,40,181527.34366415322
120693,48,178560.68841992386
120694,56,175588.38554466373
120695,44,180096.75005470845
120696,40,181544.12713187956
120697,50,178229.00994804458
120698,46,-198917.39437916334
120699,46,179511.91696556177
120700,94,160900.5223868924
120701,52,177057.52616016497
120702,36,183035.0
120703,38,182314.77517223827
120704,46,178659.98264575558
120705,40,181275.76120106815
120706,48,178395.66338172805
120707,40,181726.03248539518
120708,58,174521.8218766405
120709,48,178347.9166605571
120710,56,175493.30294654853
120711,44,-199193.27724949125
120712,52,-198324.9657271305
120713,66,-196450.20950032907
120714,42,180997.38274559713
120715,56,-198046.36991592598
120716,54,175968.1519055038
120717,48,-198418.70064337968
120718,46,179182.89091887922
120719,46,179272.86721692167
120720,38,182176.01269530694
120721,44,179943.4683934658
120722,40,181682.03803390914
120723,56,-197509.66942973278
120724,52,177311.5871859378
120725,44,179887.84997669334
120726,42,180855.91015149505
120727,72,169248.450625277
120728,54,176332.29339092568
120729,40,181619.56223180113
120730,38,182374.69391388315
120731,36,183199.40545553423
120732,48,-198499.9817421206
120733,44,179993.59849296306
120734,50,177247.70376391566
120735,50,-198256.21253499042
120736,34,183932.0
120737,42,180742.93609581236
120738,46,179551.15898215532
120739,44,-199380.1046953968
120740,74,169830.41254893574
120741,44,179849.72370379322
120742,44,180016.1888644762
120743,62,172873.5404959501
120744,42,180667.48683116087
120745,40,-199800.3583726245
120746,42,180878.8024700298
120747,48,178842.98883323342
120748,58,175036.7445932212
120749,50,177455.67586183985
120750,62,-197405.8710496333
120751,42,-199469.89578508126
120752,42,180910.21060682304
120753,46,179363.52124885214
120754,50,178096.92365960713
120755,54,176236.28123792517
120756,50,177691.26435833925
120757,38,182518.01012089217
120758,40,181278.40220900596
120759,44,179995.4264118392
120760,42,180702.4555048115
120761,52,176744.95004983238
120762,46,178857.89476691798
120763,36,183069.50109031258
120764,54,175866.12105470576
120765,46,179167.05210766062
120766,58,-197311.64041053876
120767,40,181509.86154524176
120768,40,181486.88701028458
120769,48,178659.53034657254
120770,44,179924.86823073908
120771,46,179049.83577250288
120772,58,174571.86964322752
120773,46,179497.65375030253
120774,40,181694.13823818992
120775,40,181374.4344344527
120776,44,-199179.3355550588
120777,42,180713.05661779645
120778,38,182309.1742555924
120779,38,182365.58074136276
120780,42,180874.63222733213
120781,38,182376.61521799097
120782,54,176354.7484095153
120783,42,180492.1414759463
120784,42,180746.84993755148
120785,52,176526.53833129205
120786,50,178135.73062431675
120787,44,-199132.7496106331
120788,42,180847.30766301343
120789,50,176930.14501279808
120790,60,174284.8207178426
120791,50,-198273.76670378257
120792,40,181351.56073730622
120793,46,179463.79406351398
120794,62,173437.93573895833
120795,42,180681.40475701963
120796,48,178128.41742837042
120797,42,180970.68847316693
120798,48,178679.846573277
120799,46,179320.47262262684
120800,38,182356.36849351667
120801,50,177686.32234372254
120802,42,180997.38274559713
120803,40,181724.67394919973
120804,46,-198869.77843654816
120805,46,179191.62124857944
120806,48,178312.64191122528
120807,40,181473.76555054623
120808,40,181365.55749682715
120809,46,179194.59266452657
120810,40,181335.9301496881
120811,38,182307.00562238944
120812,46,-198806.21119182566
120813,34,184033.0
120814,40,181739.80369055615
120815,52,176644.70589414221
120816,52,177199.39898873513
120817,72,169630.33152731013
120818,50,177463.71288027952
120819,38,182216.20775504407
120820,44,-199187.3966674146
120821,50,177349.34879461915
120822,44,179973.66031022652
120823,74,169100.03784472804
120824,62,173026.4402177269
120825,48,178527.45207664763
120826,38,182374.69391388315
120827,52,177002.27647343767
120828,50,-198213.89922085142
120829,46,179346.59577212925
120830,86,164228.86228479154
120831,40,181396.79577919995
120832,44,-199229.61375069493
120833,90,163148.99204042522
120834,40,181365.34429007504
120835,56,176078.14185105625
120836,50,177439.41110823836
120837,40,181554.43459789097
120838,38,182381.69013302238
120839,62,173294.59660856164
120840,42,180845.0640538187
120841,36,183196.6416273755
120842,42,180847.25095368086
120843,46,179170.3559377731
120844,48,178264.26450646442
120845,50,177433.8431755885
120846,42,181153.7803327172
120847,40,-199784.07233544634
120848,42,180481.2729114785
120849,54,176621.75413930952
120850,42,180881.65592858804
120851,46,179200.91479958207
120852,36,183182.0113048276
120853,36,183177.63291624762
120854,42,180680.0979101895
120855,42,180509.37902486182
120856,52,-197784.44597768778
120857,42,181012.85662117062
120858,58,174903.30083125067
120859,40,181215.81919664945
120860,46,-199173.96963576708
120861,42,180789.40400909662
120862,42,180753.6220189456
120863,34,184033.0
120864,46,179534.2149266127
120865,54,176636.2583323736
120866,50,178010.60374682647
120867,64,172644.8164259884
120868,54,176547.05594403524
120869,62,172461.47664122903
120870,56,175361.7498738509
120871,58,174723.17250117718
120872,50,177677.7480929486
120873,58,173514.86912652702
120874,62,173527.11297504025
