episode,actions,rewards
1358,24,-200180.0
1359,4,-199998.0
1360,72,-200940.0
1361,52,-201263.0
1362,28,-100074.0
1363,4,-200099.0
1364,4,-100098.0
1365,8,-100094.0
1366,16,-200188.0
1367,20,-100082.0
1368,20,-199982.0
1369,44,-200766.0
1370,88,-201126.0
1371,20,-100284.0
1372,80,-101537.0
1373,4,-199998.0
1374,16,-100288.0
1375,4,-99997.0
1376,4,-199998.0
1377,20,-100284.0
1378,24,-100280.0
1379,4,-100098.0
1380,20,-199982.0
1381,24,-200180.0
1382,28,-199974.0
1383,12,-199990.0
1384,8,-200095.0
1385,8,-200297.0
1386,12,-200192.0
1387,12,-200091.0
1388,12,-200091.0
1389,8,-99993.0
1390,32,-300577.0
1391,44,-200867.0
1392,60,-101052.0
1393,40,-100769.0
1394,8,-200095.0
1395,24,-100179.0
1396,12,-199990.0
1397,12,-200192.0
1398,24,-200483.0
1399,8,-99993.0
1400,12,-199990.0
1401,248,-103619.88881166089
1402,24,-200180.0
1403,8,-200095.0
1404,4,-199998.0
1405,16,-200087.0
1406,20,-100385.0
1407,8,-199994.0
1408,56,-101056.0
1409,24,-100482.0
1410,120,-201801.0
1411,28,-200378.0
1412,20,-200083.0
1413,12,-200091.0
1414,4,-199998.0
1415,12,-199990.0
1416,108,-102418.0
1417,108,-202419.0
1418,36,-200168.0
1419,8,-99993.0
1420,4,-199998.0
1421,104,-201817.0
1422,28,-100074.0
1423,20,-200386.0
1424,4,-100098.0
1425,84,-202039.0
1426,20,-200285.0
1427,16,-200491.0
1428,20,-100284.0
1429,8,-99993.0
1430,12,-100393.0
1431,12,-200293.0
1432,16,-100187.0
1433,8,-200095.0
1434,16,-199986.0
1435,32,-200273.0
1436,4,-199998.0
1437,116,-202209.0
1438,4,-99997.0
1439,76,-101642.0
1440,12,-200091.0
1441,32,-200374.0
1442,40,-200366.0
1443,4,-400000.0
1444,4,-100199.0
1445,48,-100559.0
1446,28,-100175.0
1447,188,-101977.00338204463
1448,12,-200091.0
1449,4,-299999.0
1450,4,-99997.0
1451,12,-200091.0
1452,32,-200273.0
1453,4,-99997.0
1454,24,-200281.0
1455,28,-200176.0
1456,8,-199994.0
1457,128,-203207.0
1458,116,-200997.0
1459,4,-99997.0
1460,16,-199986.0
1461,36,-200269.0
1462,24,-100078.0
1463,36,-200774.0
1464,24,-199978.0
1465,60,-100951.0
1466,20,-199982.0
1467,16,-200188.0
1468,60,-200548.0
1469,40,-100264.0
1470,4,-199998.0
1471,92,-200617.0
1472,4,-99997.0
1473,48,-200762.0
1474,16,-200390.0
1475,64,-201251.0
1476,12,-200192.0
1477,12,-199990.0
1478,12,-199990.0
1479,52,-200556.0
1480,12,-99989.0
1481,4,-199998.0
1482,8,-200095.0
1483,20,-100082.0
1484,36,-100470.0
1485,16,-100086.0
1486,4,-99997.0
1487,44,-200261.0
1488,32,-100070.0
1489,4,-99997.0
1490,40,-100365.0
1491,16,-99985.0
1492,20,-200083.0
1493,20,-100082.0
1494,36,-200269.0
1495,4,-200099.0
1496,20,-200184.0
1497,36,-300270.0
1498,48,-200358.0
1499,16,-99985.0
1500,76,-200936.0
1501,36,-200471.0
1502,120,-202003.0
1503,20,-200386.0
1504,56,-200148.0
1505,48,-200560.0
1506,8,-100094.0
1507,40,-200770.0
1508,8,-100094.0
1509,36,-100066.0
1510,24,-200281.0
1511,4,-200099.0
1512,48,-100155.0
1513,124,-103008.0
1514,4,-199998.0
1515,92,-101424.0
1516,124,-201292.0
1517,24,-100078.0
1518,76,-200936.0
1519,20,-100183.0
1520,28,-200176.0
1521,4,-199998.0
1522,32,-200475.0
1523,8,-199994.0
1524,4,-100098.0
1525,16,-200188.0
1526,72,-200536.0
1527,72,-201142.0
1528,192,-103849.0
1529,32,-199970.0
1530,96,-201522.0
1531,76,-200936.0
1532,92,-101626.0
1533,36,-199966.0
1534,48,-200964.0
1535,32,-200071.0
1536,196,-204957.0
1537,64,-100947.0
1538,32,-100373.0
1539,328,-108157.0
1540,92,-101323.0
1541,44,-200261.0
1542,4,-199998.0
1543,180,-204468.0
1544,24,-200079.0
1545,64,-100442.0
1546,96,-201724.0
1547,44,-200766.0
1548,44,-200261.0
1549,192,-204658.0
1550,20,-100082.0
1551,12,-199990.0
1552,28,-100276.0
1553,52,-100555.0
1554,48,-100256.0
1555,264,-106605.0
1556,24,-200382.0
1557,196,-103845.0
1558,220,-205438.0
1559,56,-200552.0
1560,16,-200087.0
1561,40,-200366.0
1562,36,-200471.0
1563,28,-100377.0
1564,156,-203583.0
1565,20,-200285.0
1566,52,-200758.0
1567,24,-200180.0
1568,4,-199998.0
1569,4,-199998.0
1570,16,-199986.0
1571,40,-200366.0
1572,324,-205740.6802125551
1573,12,-200091.0
1574,16,-100086.0
1575,408,-400000.0
1576,200,-205963.0
1577,52,-200657.0
1578,24,-99977.0
1579,8,-199994.0
1580,72,-201445.0
1581,72,-201041.0
1582,8,-200095.0
1583,84,-201029.0
1584,32,-200172.0
1585,12,-200192.0
1586,36,-100268.0
1587,20,-200285.0
1588,76,-201340.0
1589,4,-100098.0
1590,60,-200750.0
1591,44,-199958.0
1592,8,-199994.0
1593,48,-100458.0
1594,8,-199994.0
1595,108,-201712.0
1596,12,-200091.0
1597,16,-200087.0
1598,8,-199994.0
1599,4,-199998.0
1600,36,-200370.0
1601,44,-100563.0
1602,28,-200176.0
1603,24,-200180.0
1604,4,-99997.0
1605,56,-100248.0
1606,68,-100438.0
1607,36,-100066.0
1608,24,-100179.0
1609,40,-200366.0
1610,224,-106241.0
1611,92,-201324.0
1612,76,-201037.0
1613,16,-200087.0
1614,44,-199958.0
1615,4,-99997.0
1616,12,-199990.0
1617,16,-200390.0
1618,64,-200645.0
1619,4,-99997.0
1620,200,-104245.0
1621,72,-200637.0
1622,88,-201025.0
1623,4,-99997.0
1624,24,-200281.0
1625,8,-199994.0
1626,24,-199978.0
1627,24,-200079.0
1628,84,-200827.0
1629,24,-200079.0
1630,36,-200067.0
1631,12,-200091.0
1632,4,-99997.0
1633,32,-200273.0
1634,4,-199998.0
1635,76,-201643.0
1636,16,-200087.0
1637,256,-106310.0
1638,12,-199990.0
1639,24,-100078.0
1640,24,-100280.0
1641,72,-200536.0
1642,48,-200156.0
1643,80,-100830.0
1644,336,-109664.0
1645,28,-199974.0
1646,24,-200180.0
1647,40,-100365.0
1648,408,-400000.0
1649,40,-200164.0
1650,216,-106047.0
1651,88,-101327.0
1652,12,-200091.0
1653,28,-100276.0
1654,20,-200285.0
1655,124,-202201.0
1656,24,-100078.0
1657,8,-200196.0
1658,120,-202104.0
1659,4,-199998.0
1660,88,-100721.0
1661,4,-299999.0
1662,24,-100078.0
1663,52,-200859.0
1664,8,-199994.0
1665,20,-200184.0
1666,16,-199986.0
1667,56,-100652.0
1668,36,-200168.0
1669,48,-200055.0
1670,56,-200653.0
1671,20,-100183.0
1672,32,-100373.0
1673,16,-199986.0
1674,44,-200362.0
1675,28,-200277.0
1676,12,-199990.0
1677,72,-200940.0
1678,36,-200067.0
1679,4,-199998.0
1680,12,-200091.0
1681,180,-203256.0
1682,4,-99997.0
1683,56,-200249.0
1684,96,-201421.0
1685,28,-100074.0
1686,408,-400000.0
1687,4,-99997.0
1688,52,-200758.0
1689,20,-200083.0
1690,20,-199982.0
1691,100,-200609.0
1692,8,-199994.0
1693,48,-200358.0
1694,48,-200358.0
1695,24,-200180.0
1696,116,-201502.0
1697,12,-199990.0
1698,252,-103890.0
1699,8,-199994.0
1700,16,-199986.0
1701,36,-200168.0
1702,20,-99981.0
1703,40,-200467.0
1704,40,-100365.0
1705,8,-100094.0
1706,24,-199978.0
1707,4,-100098.0
1708,4,-99997.0
1709,8,-199994.0
1710,340,-105721.0
1711,344,-110464.0
1712,216,-205341.0
1713,4,-99997.0
1714,24,-200281.0
1715,32,-200172.0
1716,56,-100349.0
1717,100,-101416.0
1718,12,-100090.0
1719,32,-200172.0
1720,8,-199994.0
1721,20,-199982.0
1722,56,-200148.0
1723,40,-200265.0
1724,244,-204808.0
1725,408,-400000.0
1726,24,-200079.0
1727,72,-100535.0
1728,52,-200152.0
1729,4,-199998.0
1730,68,-200843.0
1731,72,-100535.0
1732,8,-199994.0
1733,16,-200188.0
1734,132,-201587.0
1735,36,-100167.0
1736,40,-100163.0
1737,84,-200625.0
1738,260,-103175.0
1739,28,-100074.0
1740,16,-200188.0
1741,16,-200087.0
1742,24,-200180.0
1743,28,-200075.0
1744,48,-100256.0
1745,88,-200419.0
1746,60,-200346.0
1747,24,-200180.0
1748,368,-206805.0
1749,28,-200277.0
1750,24,-100078.0
1751,24,-100179.0
1752,20,-199982.0
1753,24,-199978.0
1754,128,-101893.0
1755,36,-99965.0
1756,8,-199994.0
1757,24,-199978.0
1758,24,-400081.0
1759,80,-200427.0
1760,96,-200916.0
1761,20,-199982.0
1762,8,-99993.0
1763,16,-199986.0
1764,116,-200795.0
1765,156,-201967.0
1766,20,-99981.0
1767,68,-200641.0
1768,52,-200354.0
1769,16,-200087.0
1770,40,-100062.0
1771,56,-400352.0
1772,12,-99989.0
1773,332,-106537.0
1774,28,-100175.0
1775,12,-100090.0
1776,92,-100414.0
1777,40,-200366.0
1778,32,-200071.0
1779,4,-199998.0
1780,36,-200370.0
1781,8,-99993.0
1782,56,-200249.0
1783,4,-99997.0
1784,36,-100066.0
1785,312,-105042.0
1786,272,-104375.0
1787,12,-200091.0
1788,144,-201171.0
1789,16,-200087.0
1790,4,-200099.0
1791,28,-200075.0
1792,24,-200281.0
1793,16,-199986.0
1794,16,-99985.0
1795,40,-200164.0
1796,36,-200168.0
1797,248,-203895.0
1798,28,-99973.0
1799,16,-199986.0
1800,72,-200637.0
1801,32,-200172.0
1802,12,-200091.0
1803,32,-200172.0
1804,44,-200059.0
1805,44,-100563.0
1806,24,-200281.0
1807,8,-100094.0
1808,372,-209225.0
1809,80,-200326.0
1810,4,-99997.0
1811,36,-99965.0
1812,32,-200172.0
1813,28,-300076.0
1814,100,-200508.0
1815,8,-100094.0
1816,40,-99961.0
1817,28,-100175.0
1818,28,-199974.0
1819,28,-199974.0
1820,16,-200087.0
1821,4,-199998.0
1822,28,-199974.0
1823,20,-200083.0
1824,24,-200079.0
1825,408,-400000.0
1826,152,-201567.0
1827,28,-200075.0
1828,28,-200277.0
1829,24,-200079.0
1830,24,-200281.0
1831,24,-199978.0
1832,84,-201029.0
1833,28,-200176.0
1834,60,-200346.0
1835,16,-199986.0
1836,44,-200261.0
1837,20,-100183.0
1838,128,-102196.0
1839,24,-200079.0
1840,44,-200059.0
1841,48,-200156.0
1842,24,-200079.0
1843,40,-200063.0
1844,32,-100474.0
1845,28,-100074.0
1846,4,-99997.0
1847,108,-201914.0
1848,104,-101109.0
1849,16,-199986.0
1850,76,-201239.0
1851,8,-199994.0
1852,4,-99997.0
1853,120,-201094.0
1854,20,-200083.0
1855,164,-201391.53584360302
1856,48,-100256.0
1857,12,-199990.0
1858,116,-202108.0
1859,36,-199966.0
1860,12,-199990.0
1861,44,-199958.0
1862,28,-200176.0
1863,60,-200144.0
1864,92,-100919.0
1865,4,-99997.0
1866,64,-200241.0
1867,332,-206134.0
1868,224,-200821.28369331599
1869,40,-200568.0
1870,36,-300472.0
1871,40,-199962.0
1872,112,-201203.0
1873,44,-100260.0
1874,24,-100179.0
1875,24,-199978.0
1876,324,-101424.68324810115
1877,16,-199986.0
1878,44,-199958.0
1879,12,-100090.0
1880,20,-200083.0
1881,28,-200075.0
1882,12,-199990.0
1883,52,-200051.0
1884,40,-199962.0
1885,36,-200269.0
1886,116,-201098.0
1887,56,-200047.0
1888,12,-99989.0
1889,24,-199978.0
1890,16,-200087.0
1891,228,-202703.0
1892,308,-101688.99903041834
1893,76,-200330.0
1894,4,-199998.0
1895,8,-199994.0
1896,44,-100058.0
1897,84,-200524.0
1898,16,-199986.0
1899,48,-100054.0
1900,28,-200075.0
1901,16,-199986.0
1902,408,-400000.0
1903,228,-201037.03691390352
1904,44,-100462.0
1905,4,-99997.0
1906,32,-200172.0
1907,4,-99997.0
1908,28,-200176.0
1909,236,-201778.85935956813
1910,56,-100450.0
1911,28,-200075.0
1912,60,-200447.0
1913,4,-99997.0
1914,376,-102296.68359698461
1915,36,-199966.0
1916,16,-199986.0
1917,248,-201044.96017734552
1918,8,-199994.0
1919,4,-99997.0
1920,4,-199998.0
1921,16,-399988.0
1922,4,-99997.0
1923,32,-200273.0
1924,56,-200249.0
1925,4,-199998.0
1926,56,-200451.0
1927,20,-200083.0
1928,60,-200649.0
1929,36,-100066.0
1930,4,-199998.0
1931,48,-200156.0
1932,12,-199990.0
1933,24,-99977.0
1934,28,-199974.0
1935,4,-99997.0
1936,88,-201126.0
1937,64,-200544.0
1938,32,-199970.0
1939,4,-99997.0
1940,4,-99997.0
1941,32,-100070.0
1942,20,-199982.0
1943,244,-104201.0
1944,64,-200443.0
1945,8,-200095.0
1946,28,-99973.0
1947,16,-199986.0
1948,248,-104197.0
1949,76,-200734.0
1950,16,-199986.0
1951,8,-100094.0
1952,24,-200079.0
1953,60,-200346.0
1954,12,-199990.0
1955,16,-300088.0
1956,4,-199998.0
1957,16,-200087.0
1958,84,-200524.0
1959,24,-200079.0
1960,20,-200184.0
1961,40,-200164.0
1962,12,-100090.0
1963,20,-199982.0
1964,24,-200180.0
1965,28,-200075.0
1966,20,-100082.0
1967,292,-101486.74948968306
1968,64,-200544.0
1969,44,-200160.0
1970,364,-105870.35766855118
1971,264,-201313.03753462533
1972,24,-100179.0
1973,28,-100074.0
1974,4,-100098.0
1975,28,-200075.0
1976,32,-200273.0
1977,128,-201086.0
1978,4,-400000.0
1979,52,-200253.0
1980,16,-199986.0
1981,36,-100268.0
1982,4,-99997.0
1983,16,-100187.0
1984,4,-199998.0
1985,20,-200184.0
1986,32,-200273.0
1987,32,-199970.0
1988,48,-200358.0
1989,24,-200079.0
1990,40,-300165.0
1991,16,-199986.0
1992,16,-199986.0
1993,56,-100450.0
1994,16,-300189.0
1995,8,-199994.0
1996,44,-200261.0
1997,84,-200726.0
1998,28,-200075.0
1999,24,-200079.0
2000,88,-200924.0
2001,28,-199974.0
2002,4,-99997.0
2003,24,-200180.0
2004,76,-200532.0
2005,52,-200253.0
2006,4,-99997.0
2007,36,-200269.0
2008,44,-200665.0
2009,32,-200172.0
2010,52,-200354.0
2011,300,-107074.0
2012,28,-199974.0
2013,12,-200091.0
2014,16,-99985.0
2015,48,-200055.0
2016,36,-200067.0
2017,32,-100171.0
2018,8,-99993.0
2019,4,-99997.0
2020,172,-99617.35296805907
2021,12,-200091.0
2022,20,-200083.0
2023,12,-199990.0
2024,4,-199998.0
2025,12,-199990.0
2026,8,-200095.0
2027,8,-199994.0
2028,24,-200281.0
2029,12,-199990.0
2030,24,-200483.0
2031,36,-200168.0
2032,4,-99997.0
2033,40,-99961.0
2034,12,-200091.0
2035,260,-103074.0
2036,24,-200180.0
2037,8,-199994.0
2038,52,-200455.0
2039,8,-199994.0
2040,12,-199990.0
2041,80,-200326.0
2042,4,-299999.0
2043,4,-99997.0
2044,16,-200087.0
2045,68,-200742.0
2046,148,-200763.0
2047,20,-200083.0
2048,24,-99977.0
2049,4,-99997.0
2050,408,-400000.0
2051,88,-200722.0
2052,408,-399999.99999999994
2053,60,-200346.0
2054,4,-199998.0
2055,4,-99997.0
2056,4,-99997.0
2057,4,-99997.0
2058,4,-99997.0
2059,4,-99997.0
2060,4,-99997.0
2061,48,-100054.0
2062,36,-200067.0
2063,44,-200261.0
2064,4,-99997.0
2065,408,-400000.0
2066,28,-100276.0
2067,16,-199986.0
2068,8,-199994.0
2069,20,-100183.0
2070,16,-199986.0
2071,28,-200176.0
2072,16,-200188.0
2073,24,-200079.0
2074,36,-99965.0
2075,64,-200443.0
2076,80,-100325.0
2077,44,-200362.0
2078,128,-101489.0
2079,4,-99997.0
2080,20,-199982.0
2081,88,-198971.17817505184
2082,76,-200431.0
2083,8,-199994.0
2084,28,-200176.0
2085,4,-199998.0
2086,20,-200083.0
2087,12,-99989.0
2088,28,-200277.0
2089,76,-200936.0
2090,188,-201809.21441857293
2091,16,-99985.0
2092,76,-200532.0
2093,4,-199998.0
2094,20,-200083.0
2095,20,-199982.0
2096,180,-202953.0
2097,4,-100098.0
2098,28,-200176.0
2099,12,-199990.0
2100,32,-200071.0
2101,84,-200524.0
2102,8,-199994.0
2103,16,-200188.0
2104,52,-200455.0
2105,20,-199982.0
2106,56,-300250.0
2107,28,-200277.0
2108,4,-99997.0
2109,40,-200164.0
2110,24,-199978.0
2111,408,-399999.99999999994
2112,8,-199994.0
2113,12,-200293.0
2114,152,-201208.67648402954
2115,32,-200273.0
2116,184,-203858.0
2117,60,-200952.0
2118,12,-200091.0
2119,48,-100256.0
2120,4,-199998.0
2121,328,-111288.0
2122,32,-200071.0
2123,56,-200249.0
2124,24,-200079.0
2125,4,-199998.0
2126,408,-400000.0
2127,28,-200075.0
2128,4,-199998.0
2129,172,-201679.3225463888
2130,40,-200467.0
2131,40,-100365.0
2132,28,-100074.0
2133,104,-201211.0
2134,64,-200847.0
2135,36,-200269.0
2136,300,-105230.037883484
2137,4,-99997.0
2138,68,-200641.0
2139,20,-200083.0
2140,172,156839.0702443247
2141,8,-199994.0
2142,24,-199978.0
2143,20,-199982.0
2144,12,-200091.0
2145,128,-202601.0
2146,36,-200168.0
2147,12,-200091.0
2148,12,-200091.0
2149,28,-199974.0
2150,16,-400089.0
2151,48,-200459.0
2152,32,-200071.0
2153,12,-200091.0
2154,16,-199986.0
2155,52,-200051.0
2156,52,-200758.0
2157,24,-200180.0
2158,4,-100098.0
2159,4,-100098.0
2160,20,-199982.0
2161,16,-199986.0
2162,16,-99985.0
2163,24,-199978.0
2164,408,-400000.0
2165,4,-99997.0
2166,12,-199990.0
2167,48,-199954.0
2168,8,-99993.0
2169,408,-400000.0
2170,12,-199990.0
2171,68,-200237.0
2172,20,-199982.0
2173,20,-99981.0
2174,16,-199986.0
2175,28,-100175.0
2176,80,-200528.0
2177,24,-200180.0
2178,24,-200079.0
2179,12,-199990.0
2180,64,-200241.0
2181,28,-199974.0
2182,20,-100082.0
2183,60,-200346.0
2184,24,-199978.0
2185,160,-100275.61059133109
2186,20,-199982.0
2187,40,-200063.0
2188,64,-200342.0
2189,24,-200079.0
2190,328,-108763.0
2191,24,-199978.0
2192,4,-99997.0
2193,204,-102735.10890030878
2194,224,-202362.96487783763
2195,48,-200156.0
2196,4,-99997.0
2197,36,-200370.0
2198,300,126402.9452651231
2199,4,-100098.0
2200,36,-200168.0
2201,4,-199998.0
2202,28,-200277.0
2203,68,-200843.0
2204,28,-200378.0
2205,16,-199986.0
2206,12,-200091.0
2207,132,-202092.0
2208,12,-199990.0
2209,316,-204101.3576677562
2210,12,-199990.0
2211,20,-100082.0
2212,40,-200164.0
2213,32,-199970.0
2214,68,-199934.0
2215,4,-199998.0
2216,32,-99969.0
2217,40,-200063.0
2218,68,-200742.0
2219,408,-400000.0
2220,20,-200184.0
2221,48,-200459.0
2222,12,-199990.0
2223,408,-400000.0
2224,36,-199966.0
2225,48,-200358.0
2226,4,-99997.0
2227,24,-200180.0
2228,4,-99997.0
2229,16,-199986.0
2230,8,-199994.0
2231,28,-200176.0
2232,408,-400000.0
2233,340,-211277.0
2234,24,-200079.0
2235,312,-106549.85935957349
2236,300,-105534.21441857096
2237,40,-200164.0
2238,80,-201235.0
2239,248,-104976.35766855118
2240,24,-200180.0
2241,12,-199990.0
2242,44,-200564.0
2243,56,-200552.0
2244,36,-200168.0
2245,52,-200657.0
2246,152,-103485.0
2247,272,-207406.0
2248,192,154129.71859471314
2249,4,-99997.0
2250,4,-100098.0
2251,4,-199998.0
2252,4,-99997.0
2253,24,-100381.0
2254,44,-200463.0
2255,116,-202209.0
2256,40,-200467.0
2257,408,-400000.0
2258,36,-200067.0
2259,16,-199986.0
2260,44,-100664.0
2261,84,-202039.0
2262,104,-201615.0
2263,28,-200176.0
2264,68,-101044.0
2265,132,-203708.0
2266,32,-100878.0
2267,4,-99997.0
2268,12,-200091.0
2269,4,-99997.0
2270,4,-99997.0
2271,44,-200261.0
2272,20,-399984.0
2273,8,-199994.0
2274,68,-201146.0
2275,12,-199990.0
2276,408,-400000.0
2277,12,-199990.0
2278,20,-200083.0
2279,12,-199990.0
2280,64,-200544.0
2281,68,-200742.0
2282,20,-200184.0
2283,24,-200281.0
2284,4,-199998.0
2285,4,-199998.0
2286,12,-99989.0
2287,52,-200556.0
2288,24,-199978.0
2289,24,-200180.0
2290,4,-199998.0
2291,60,-200649.0
2292,120,-202104.0
2293,16,-199986.0
2294,24,-200382.0
2295,28,-200277.0
2296,4,-99997.0
2297,24,-99977.0
2298,360,-112064.0
2299,20,-200083.0
2300,180,152571.64233144882
2301,28,-200176.0
2302,56,-200552.0
2303,408,-400000.0
2304,408,-400000.0
2305,24,-199978.0
2306,12,-199990.0
2307,36,-200269.0
2308,24,-200180.0
2309,12,-199990.0
2310,192,-204658.0
2311,40,-200669.0
2312,20,-100082.0
2313,28,-200176.0
2314,84,-201130.0
2315,12,-200091.0
2316,28,-199974.0
2317,44,-200261.0
2318,72,-200738.0
2319,40,-200265.0
2320,48,-100559.0
2321,28,-200277.0
2322,40,-200467.0
2323,16,-200188.0
2324,24,-200180.0
2325,40,-200063.0
2326,408,-400000.0
2327,48,-200358.0
2328,104,-100705.0
2329,396,-114149.0
2330,36,-200067.0
2331,16,-200188.0
2332,44,-200463.0
2333,8,-199994.0
2334,20,-200285.0
2335,332,-102789.11710727937
2336,332,114187.79237285955
2337,64,-200544.0
2338,84,-201433.0
2339,36,-200471.0
2340,72,-201142.0
2341,408,-400000.0
2342,28,-200176.0
2343,408,-400000.0
2344,68,-200843.0
2345,36,-200471.0
2346,36,-400170.0
2347,96,-201219.0
2348,40,-200164.0
2349,28,-200277.0
2350,16,-199986.0
2351,24,-200079.0
2352,64,-200948.0
2353,4,-99997.0
2354,52,-200253.0
2355,24,-200180.0
2356,36,-200471.0
2357,24,-199978.0
2358,92,-201829.0
2359,68,-400845.0
2360,12,-199990.0
2361,8,-100094.0
2362,24,-199978.0
2363,8,-100094.0
2364,28,-200075.0
2365,20,-200083.0
2366,304,121379.82923709645
2367,72,-201041.0
2368,48,-100458.0
2369,40,-200063.0
2370,8,-199994.0
2371,12,-199990.0
2372,44,-100361.0
2373,56,-200350.0
2374,40,-200467.0
2375,44,-200160.0
2376,24,-99977.0
2377,40,-200669.0
2378,20,-199982.0
2379,196,147527.4983089777
2380,32,-200576.0
2381,4,-199998.0
2382,4,-100098.0
2383,36,-200269.0
2384,28,-99973.0
2385,28,-200176.0
2386,8,-199994.0
2387,28,-200378.0
2388,88,-201227.0
2389,120,-201902.0
2390,20,-99981.0
2391,4,-99997.0
2392,4,-199998.0
2393,20,-200083.0
2394,68,-100842.0
2395,12,-199990.0
2396,12,-199990.0
2397,40,-200265.0
2398,12,-99989.0
2399,36,-200471.0
2400,64,-101149.0
2401,32,-200071.0
2402,4,-99997.0
2403,36,-200673.0
2404,32,-100171.0
2405,220,-207054.0
2406,20,-199982.0
2407,24,-200180.0
2408,16,-200087.0
2409,104,-202221.0
2410,408,-400000.0
2411,168,-199663.3952031765
2412,4,-99997.0
2413,408,-400000.0
2414,4,-199998.0
2415,4,-99997.0
2416,40,-100365.0
2417,16,-99985.0
2418,88,-201126.0
2419,92,-201930.0
2420,72,-201142.0
2421,32,-200273.0
2422,12,-199990.0
2423,144,-201748.35766855118
2424,72,-101040.0
2425,52,-200455.0
2426,404,-216465.0
2427,4,-199998.0
2428,4,-199998.0
2429,32,-100070.0
2430,28,-199974.0
2431,248,131806.82183438493
2432,8,-199994.0
2433,124,-201486.8593595735
2434,56,-200451.0
2435,4,-199998.0
2436,20,-199982.0
2437,156,-103625.71533710235
2438,24,-100078.0
2439,8,-99993.0
2440,32,-200273.0
2441,40,-200265.0
2442,80,-201134.0
2443,28,-100074.0
2444,48,-100660.0
2445,48,-100256.0
2446,60,-200750.0
2447,48,-200358.0
2448,20,-200083.0
2449,24,-200281.0
2450,44,-100361.0
2451,144,-203999.0
2452,96,-201522.0
2453,4,-199998.0
2454,16,-200087.0
2455,20,-199982.0
2456,72,-201243.0
2457,24,-200079.0
2458,408,-400000.0
2459,24,-100078.0
2460,56,-200148.0
2461,20,-200184.0
2462,40,-100264.0
2463,4,-100098.0
2464,60,-100345.0
2465,112,-201708.0
2466,164,-203070.0
2467,40,-200063.0
2468,76,-200734.0
2469,60,-200548.0
2470,408,-400000.0
2471,68,-200237.0
2472,16,-99985.0
2473,24,-100280.0
2474,20,-199982.0
2475,308,-204791.75701282453
2476,32,-199970.0
2477,4,-99997.0
2478,408,-400000.0
2479,268,-104379.0
2480,28,-99973.0
2481,56,-200047.0
2482,20,-199982.0
2483,28,-199974.0
2484,32,-99969.0
2485,68,-200540.0
2486,16,-99985.0
2487,68,-200439.0
2488,12,-199990.0
2489,52,-200455.0
2490,16,-199986.0
2491,76,-200330.0
2492,12,-199990.0
2493,24,-99977.0
2494,96,-201219.0
2495,52,-200556.0
2496,4,-100098.0
2497,52,-200556.0
2498,4,-99997.0
2499,4,-99997.0
2500,40,-200063.0
2501,28,-200075.0
2502,16,-200188.0
2503,172,-202961.0
2504,28,-200176.0
2505,20,-199982.0
2506,36,-200269.0
2507,32,-200071.0
2508,56,-200350.0
2509,28,-200176.0
2510,56,-200148.0
2511,32,-200071.0
2512,328,-107046.0
2513,36,-400069.0
2514,12,-199990.0
2515,36,-200067.0
2516,32,-100171.0
2517,60,-200649.0
2518,348,-109753.0
2519,48,-200560.0
2520,8,-200095.0
2521,40,-200164.0
2522,96,-201724.0
2523,8,-199994.0
2524,28,-200075.0
2525,8,-199994.0
2526,236,142086.3100866534
2527,72,-200334.0
2528,44,-200059.0
2529,8,-100094.0
2530,20,-200083.0
2531,408,-400000.0
2532,64,-200948.0
2533,72,-200637.0
2534,56,-200956.0
2535,204,-205021.35766855118
2536,24,-100280.0
2537,48,-200459.0
2538,4,-99997.0
2539,88,-101226.0
2540,28,-200176.0
2541,48,-200560.0
2542,68,-200742.0
2543,132,-202395.0
2544,192,-204860.0
2545,8,-199994.0
2546,28,-100074.0
2547,20,-199982.0
2548,32,-100272.0
2549,28,-200075.0
2550,408,-400000.0
2551,40,-200568.0
2552,4,-199998.0
2553,36,-100167.0
2554,64,-200645.0
2555,12,-199990.0
2556,348,104216.85398869295
2557,44,-200362.0
2558,408,-400000.0
2559,68,-100842.0
2560,92,-201223.0
2561,44,-200362.0
2562,48,-200358.0
2563,60,-200245.0
2564,40,-100365.0
2565,28,-200075.0
2566,52,-200455.0
2567,8,-100094.0
2568,180,-205882.0
2569,16,-199986.0
2570,284,-211434.0
2571,72,-100939.0
2572,48,-200358.0
2573,20,-200083.0
2574,132,-202698.0
2575,12,-200192.0
2576,48,-200661.0
2577,408,-400000.0
2578,24,-200382.0
2579,76,-200936.0
2580,24,-100179.0
2581,52,-200657.0
2582,44,-200564.0
2583,12,-200091.0
2584,68,-200944.0
2585,40,-99961.0
2586,4,-199998.0
2587,16,-200188.0
2588,32,-200374.0
2589,4,-199998.0
2590,36,-100066.0
2591,20,-199982.0
2592,4,-99997.0
2593,24,-200079.0
2594,56,-100955.0
2595,52,-100555.0
2596,48,-100660.0
2597,8,-200095.0
2598,76,-201643.0
