episode,actions,rewards
35907,17,192016.0
35908,75,166829.59333837198
35909,129,148765.18333353306
35910,81,164547.58718552577
35911,77,-95557.55157592265
35912,35,183833.12339015264
35913,65,173087.64769727635
35914,57,174132.52253886408
35915,86,-95574.96710576523
35916,61,173559.34465134866
35917,35,183401.98928257183
35918,21,189919.0
35919,78,-94087.55615211156
35920,21,190288.19637269835
35921,37,183861.10288242679
35922,28,187229.7200899429
35923,23,189235.05445599233
35924,26,187488.47227755067
35925,21,190137.51818783
35926,171,-94151.90143857039
35927,24,188926.29585169372
35928,34,185365.42840676635
35929,104,-93627.19037454845
35930,25,188198.78730649105
35931,19,190917.0
35932,67,171935.09160874202
35933,33,185284.51127270813
35934,29,187605.7221791585
35935,66,171235.75757233676
35936,33,184741.1481845959
35937,36,184259.02555813338
35938,21,190396.35788639163
35939,33,184989.75086996824
35940,33,185481.64491684028
35941,98,-98362.72475268923
35942,21,189818.0
35943,140,-94003.5815206066
35944,95,-92807.87707830654
35945,128,144691.5085886888
35946,79,167276.7457888676
35947,21,189932.54567837724
35948,104,-96930.33107985384
35949,25,188546.24264361788
35950,93,162444.21935838755
35951,22,189763.80840625384
35952,39,182477.911287841
35953,53,177300.19484658696
35954,90,-96023.0115403746
35955,26,188271.13035707388
35956,28,188010.32144995488
35957,25,188197.1249439407
35958,55,175779.2841628061
35959,98,-94082.84994440571
35960,25,188284.7755329173
35961,89,-96697.40211258018
35962,87,162748.18475524258
35963,38,182175.2832285182
35964,64,173517.70015461516
35965,79,163937.18953973538
35966,50,178294.43511668028
35967,34,184225.73549992882
35968,109,153561.28219650476
35969,40,181780.83053593713
35970,30,186537.85750437572
35971,54,175785.45112672885
35972,28,186818.0861948294
35973,44,180269.9807353688
35974,26,188302.91322592943
35975,65,172756.84477647603
35976,47,179068.89150154084
35977,44,179595.83333943444
35978,112,-95454.78448205977
35979,56,176446.33515811982
35980,169,130634.18823430646
35981,37,183752.09219611675
35982,32,185135.01409260475
35983,100,-97004.46280007527
35984,36,183546.6380540755
35985,95,159944.99911133436
35986,31,185520.47090134711
35987,53,176915.63266702482
35988,97,-95662.04567682983
35989,64,171690.00501879893
35990,104,-89940.00012344732
35991,32,185499.6025836574
35992,31,185410.71606174557
35993,27,187954.42281979948
35994,156,-94325.82603469028
35995,23,189373.29617871394
35996,89,-94785.92939861504
35997,34,184655.59897503763
35998,70,170051.57175953954
35999,86,-98152.1244824518
36000,43,180071.39859204603
36001,46,180400.00276540738
36002,20,190418.0
36003,30,186571.7592045687
36004,37,183303.2495815498
36005,40,181010.21534250185
36006,74,-95398.53612906695
36007,22,189948.86400252068
36008,41,182777.1230972425
36009,81,-96144.83143035359
36010,64,172245.45380585952
36011,21,190466.71756537
36012,39,182251.02903911198
36013,25,188339.44949826633
36014,29,186632.34444145826
36015,24,188523.0
36016,18,191798.64561155456
36017,19,190816.0
36018,43,180919.50479785993
36019,41,180861.89405652814
36020,22,189798.24833311563
36021,34,183677.3475833178
36022,82,162475.85546842107
36023,27,187851.72864424175
36024,41,181583.39110000117
36025,22,190109.1522441699
36026,33,185362.5225799406
36027,29,186989.0908827801
36028,56,174892.3660373282
36029,64,168873.18107644233
36030,34,184973.6175356248
36031,40,181238.53760668475
36032,76,163114.7664610767
36033,32,185237.93426832414
36034,97,-94888.04272700351
36035,25,188323.28932946085
36036,25,188133.69831952977
36037,30,186461.2986992294
36038,76,166838.8250389092
36039,47,178191.1736888286
36040,35,183873.96397007958
36041,3,-99998.0
36042,76,163330.35704455036
36043,31,185831.1601157394
36044,50,178150.1724907403
36045,51,177947.87945887697
36046,87,164650.24460507248
36047,49,178423.48024245218
36048,61,174610.65947533556
36049,33,185168.93002416645
36050,27,187664.7413071944
36051,27,187907.67247096103
36052,74,168755.24151671774
36053,42,181021.03806474208
36054,25,188679.76826794312
36055,29,186559.36862156884
36056,66,171919.5607155025
36057,116,-94569.09494922662
36058,104,-91680.8287779727
36059,92,162185.56977645218
36060,27,186989.84279278593
36061,46,178993.52716428752
36062,31,186050.32077604785
36063,100,-97937.0751735854
36064,27,187279.68565073283
36065,27,188141.7919638706
36066,109,-93316.65412319497
36067,18,191517.0
36068,26,188235.53016810428
36069,75,167642.87730708526
36070,67,169359.72599638771
36071,95,-92917.45304145868
36072,63,173299.99644967116
36073,80,-96057.27481893332
36074,86,-97462.80746566661
36075,52,175043.84467006844
36076,28,186598.49901431147
36077,124,153780.48568423782
36078,21,190180.25698440828
36079,65,172222.00113377976
36080,38,182612.8348142944
36081,26,188292.9793535812
36082,38,182253.96480312836
36083,40,182816.82681183325
36084,49,178289.5750186958
36085,55,175384.0600634344
36086,43,181544.49285731657
36087,30,185903.69625058532
36088,122,-93653.18388931242
36089,61,174100.0692018405
36090,96,161586.7394256413
36091,26,188076.39549733297
36092,77,-98070.67502389612
36093,73,169691.48873542473
36094,42,181232.95108795317
36095,57,173563.2299686415
36096,101,-98514.17989778149
36097,125,149970.30081786876
36098,27,187726.7789400112
36099,31,185278.34430476124
36100,40,181306.75733729487
36101,70,-98963.89043737564
36102,23,189425.54978058682
36103,37,182717.39850493992
36104,43,179537.0608086914
36105,49,177975.55602996954
36106,73,166472.43196252035
36107,24,188681.0497757955
36108,93,160924.40779120958
36109,20,190432.53781841722
36110,77,166368.76081559216
36111,26,188129.79032132446
36112,39,182356.7150555083
36113,134,143630.1364233344
36114,25,188081.49591010812
36115,19,191328.29245875025
36116,24,188606.57316318413
36117,105,-92569.31997731968
36118,124,-94507.92822897946
36119,113,146807.1647201839
36120,26,188211.39826483623
36121,20,190519.0
36122,23,189189.20975282392
36123,59,173837.23992761807
36124,84,-99018.56690494755
36125,40,182989.49718513028
36126,45,179551.75066192352
36127,20,190317.0
36128,21,189818.0
36129,19,191382.67427452578
36130,5,-100097.0
36131,56,-97669.3559044057
36132,45,179597.68042559194
36133,92,159759.53462467715
36134,63,173160.64428102772
36135,24,189182.43242293934
36136,88,-93244.64077278595
36137,31,185647.1636068914
36138,22,189697.52726902612
36139,38,183374.75671494586
36140,45,180392.99326819045
36141,90,163786.00674517112
36142,114,148055.0161709514
36143,72,-96569.04451849192
36144,24,188883.2638032545
36145,152,-96771.17526068272
36146,37,183310.17786980525
36147,31,185290.4890474461
36148,125,-96926.8708951071
36149,16,192515.0
36150,94,-97657.26471291411
36151,28,187516.93147604147
36152,23,189533.75837584745
36153,51,176850.35118731676
36154,53,177084.95120467155
36155,32,184510.49311736124
36156,58,175440.03131688433
36157,43,180016.87441521243
36158,43,181238.45536356914
36159,36,184250.35537920115
36160,44,181151.51395226226
36161,109,-92475.19679967685
36162,80,-94952.51184943209
36163,28,186651.63903555128
36164,157,-89446.28733231263
36165,50,177617.55305729527
36166,28,187192.42841504051
36167,24,188119.0
36168,57,174942.38756401752
36169,52,177980.40625995427
36170,34,184498.79908858886
36171,32,185121.46756586406
36172,36,182938.47153066055
36173,53,177724.21701748695
36174,32,185323.25945248536
36175,48,179186.22565668455
36176,57,176021.2476248871
36177,89,-97225.71596410115
36178,57,175930.83503608342
36179,29,186328.87131609875
36180,62,171169.80604553045
36181,49,178670.35127046684
36182,85,162671.22242644543
36183,19,191018.0
36184,101,-90190.97325799719
36185,57,174197.79733310666
36186,92,162808.1984822448
36187,55,176159.64075674998
36188,61,173044.06254985355
36189,27,187232.90474639472
36190,36,184242.02384752405
36191,42,182038.63787871232
36192,19,191429.18695089934
36193,44,180676.18003982806
36194,93,-95669.27705186929
36195,32,185081.19118863292
36196,24,188378.06318247848
36197,95,-95280.75488559266
36198,20,190418.0
36199,28,186557.65739225625
36200,98,156000.14795912904
36201,67,170951.1630626058
36202,32,185746.88531891734
36203,19,191077.25698440828
36204,36,183563.08124260828
36205,41,181337.41166423538
36206,151,139260.4935433909
36207,91,-96426.54023715807
36208,23,189289.16255624834
36209,34,184650.46278518284
36210,22,189690.0325567175
36211,96,161518.17564170228
36212,88,163633.55867401813
36213,64,171594.2026934769
36214,113,-94501.1570630237
36215,29,186512.49891755005
36216,58,175138.80109793707
36217,4,-99997.0
36218,39,182570.6760804642
36219,53,177908.8375534716
36220,36,182468.65860574186
36221,20,190974.4293575078
36222,45,181081.5065401854
36223,35,184569.19659243818
36224,31,186270.92247304606
36225,45,180041.62160421044
36226,70,170696.88267329105
36227,61,173654.97592654318
36228,27,187322.47712818047
36229,71,-96300.68523067629
36230,85,-96560.28510548917
36231,96,-94580.24710233504
36232,51,177139.63264335698
36233,54,176850.48956695606
36234,72,169236.36662588743
36235,57,175555.37200236288
36236,128,-96660.75315266941
36237,34,184922.94242167898
36238,133,-94703.66932908169
36239,137,138209.76043190586
36240,36,184267.86213737528
36241,140,-92375.73087367098
36242,93,161903.16768238688
36243,30,186801.8433669797
36244,32,186063.14944994877
36245,37,183975.0572094722
36246,21,190508.34366415322
36247,38,182854.42257935338
36248,38,182506.23966595522
36249,26,187153.4418718872
36250,129,-96400.24649545479
36251,202,-100000.0
36252,35,183763.4337776702
36253,41,181568.3985367472
36254,76,166851.63545489687
36255,22,189420.0
36256,20,190527.2400528175
36257,122,-94126.02888811272
36258,70,-95976.44447770153
36259,68,170752.94839705227
36260,27,187303.9725214706
36261,98,161136.1390763907
36262,92,-97779.30185625977
36263,58,175147.13835155297
36264,36,184216.46397586988
36265,66,169003.54353900693
36266,42,181778.54090442852
36267,61,172390.01844628277
36268,54,176661.33501461672
36269,83,-94927.12694081655
36270,103,-91901.67380778644
36271,52,176608.66903444397
36272,35,183294.69556224887
36273,68,170665.335642389
36274,31,185722.18908827865
36275,35,184011.53049331254
36276,36,183596.0450772441
36277,44,180119.8361130806
36278,34,183492.9099316482
36279,23,189205.8218278762
36280,52,176440.15361879062
36281,24,188574.4000070789
36282,33,185126.73278379862
36283,25,188956.56031065702
36284,87,164346.46560304172
36285,74,166699.72256762945
36286,65,172073.1949483849
36287,25,188267.1472735726
36288,101,159887.5607479894
36289,42,181525.6724005258
36290,30,185961.600401751
36291,30,186363.08589690592
36292,24,188554.9828613713
36293,33,184803.10997227707
36294,55,176183.93116693344
36295,43,180492.86278284242
36296,87,159172.69198338856
36297,69,172269.86418928095
36298,26,188048.47065411156
36299,75,169778.70381035758
36300,25,188494.76689990723
36301,26,187020.0
36302,33,184763.48317788597
36303,30,186742.64649292867
36304,39,183767.8366187444
36305,143,143501.944412038
36306,34,184152.05873000127
36307,42,180907.05290855543
36308,19,190917.0
36309,30,185836.68921931915
36310,95,-95435.94121972875
36311,48,177777.17219482252
36312,74,169612.04869039115
36313,146,148945.37706637688
36314,34,185301.98770749042
36315,55,175369.53046443366
36316,29,187095.04796432308
36317,26,188412.55790853442
36318,103,-99481.53741123682
36319,34,184628.7234645083
36320,62,174848.04651798174
36321,28,187150.23923972299
36322,26,188264.35484201234
36323,58,175071.8409124619
36324,43,179703.02959183356
36325,87,162920.1599014783
36326,45,179920.98079453432
36327,33,185055.7419785659
36328,35,184457.36169534296
36329,39,180620.46295042016
36330,93,-95359.4007779656
36331,41,182782.8437383882
36332,25,188842.97767193554
36333,68,171444.21114325649
36334,114,156392.60121477084
36335,28,187132.91817118166
36336,34,184125.07523125515
36337,30,185861.98632371175
36338,60,172912.9037540509
36339,77,-93935.98048183552
36340,150,129508.6275678575
36341,82,166241.7087348437
36342,53,177882.80116791782
36343,25,187787.71314767352
36344,202,-100000.0
36345,34,183940.7941955339
36346,26,188319.4189529102
36347,80,163903.01348266908
36348,24,188286.60755175108
36349,29,186854.57260889723
36350,22,190263.2106577362
36351,87,-92983.75800454419
36352,54,175564.91712023623
36353,46,178994.56865698617
36354,21,190274.12573300008
36355,41,181677.910284937
36356,53,176896.37309719136
36357,20,190757.10082652635
36358,23,188517.0
36359,66,173100.40097752187
36360,71,170864.61512468942
36361,36,184183.5242165094
36362,87,163961.87314160028
36363,24,188668.8648708741
36364,77,167455.67921418144
36365,28,187836.0338406431
36366,54,175969.16532330323
36367,41,181363.81411955104
36368,36,183047.2950968248
36369,55,177320.44583367617
36370,103,-97403.39633411652
36371,88,-94043.68869886507
36372,33,184268.43179440245
36373,40,182847.08082609758
36374,28,187192.479303848
36375,47,179162.61789326664
36376,26,188066.83896699475
36377,79,168801.15833603265
36378,62,172438.33911595037
36379,23,189741.92797641933
36380,22,189834.20043430594
36381,23,189340.676935953
36382,29,186141.26241331766
36383,35,184533.47048548586
36384,58,175544.9737093042
36385,26,187464.15272434687
36386,37,183585.71820099873
36387,101,-97432.16293323199
36388,94,162738.18239363856
36389,75,-98588.67620426968
36390,23,188921.63995778796
36391,19,191188.9329767516
36392,32,185765.8454808643
36393,24,188933.0993568454
36394,40,182053.8403676979
36395,111,-92660.80707250974
36396,27,187763.51989420914
36397,44,179334.61402225576
36398,28,186425.73607765898
36399,45,180724.46059528916
36400,58,175384.73555294587
36401,27,187780.37518026802
36402,20,190317.0
36403,53,177763.72758423534
36404,46,180108.93546599176
36405,29,187361.0193633818
36406,23,188953.47071562684
36407,42,181541.3633798252
36408,27,187600.55438450232
36409,69,170734.8612911925
36410,38,183591.145426131
36411,36,184692.39805320132
36412,127,-92895.69399433413
36413,51,178485.6566858887
36414,32,185324.85617819455
36415,55,177287.46445378574
36416,31,185556.10401874
36417,96,161127.24742938907
36418,43,181941.11620415488
36419,63,171709.36292185023
36420,30,186501.47091739948
36421,98,-100851.72817740688
36422,60,175862.65338779477
36423,42,182314.71982256055
36424,5,-99996.0
36425,19,191216.26967971522
36426,54,175431.67250389693
36427,34,184746.36187747505
36428,50,178509.77941005345
36429,49,177843.05763587327
36430,23,189596.67298806758
36431,42,182099.7111845968
36432,187,-92741.59313123625
36433,27,187696.66349958547
36434,25,188157.62799786907
36435,46,180651.4520470152
36436,102,154500.16563822445
36437,27,187492.56819406632
36438,33,185269.73685949759
36439,44,181103.62250195595
36440,20,190485.25831853392
36441,147,148936.6446627138
36442,20,190953.76555054623
36443,46,180610.08086655894
36444,32,185258.22502009594
36445,34,184434.05470884155
36446,42,182095.23730346485
36447,94,158716.49429546428
36448,27,187363.54247498323
36449,50,177280.58822783452
36450,23,189122.8763999328
36451,48,178988.67059616747
36452,27,187459.10115086345
36453,33,185038.3095095941
36454,39,182850.05660050098
36455,28,186842.5954344666
36456,29,186247.31724483304
36457,23,189360.54956521263
36458,20,190375.1115091084
36459,101,-93980.2005961564
36460,50,178360.8347241419
36461,57,175886.17258569208
36462,19,190715.0
36463,26,187498.16733109427
36464,90,161805.23987244625
36465,52,178390.61077566355
36466,43,181426.01137192908
36467,40,183511.88253492818
36468,141,140931.95419877383
36469,99,-97598.49042245258
36470,92,-97843.54745557692
36471,22,189807.52381021943
