episode,actions,rewards
59279,148,159905.0
59280,108,173501.0
59281,124,167598.0
59282,124,166891.0
59283,124,168406.0
59284,128,167713.0
59285,100,174685.0
59286,140,-36287.0
59287,124,167093.0
59288,108,-200197.0
59289,128,-200379.0
59290,216,136307.0
59291,116,170903.0
59292,116,171711.0
59293,132,165505.0
59294,168,151390.0
59295,96,177095.0
59296,168,152602.0
59297,152,158707.0
59298,136,164509.0
59299,96,-200512.0
59300,120,169604.0
59301,124,169315.0
59302,100,175190.0
59303,272,-208416.0
59304,160,156210.0
59305,124,168103.0
59306,104,174598.0
59307,92,177990.0
59308,96,176186.0
59309,252,-210153.0
59310,92,177485.0
59311,108,173400.0
59312,232,131111.0
59313,104,-200605.0
59314,88,178784.0
59315,136,165115.0
59316,100,-200104.0
59317,120,-200488.0
59318,88,178986.0
59319,148,158491.0
59320,120,169604.0
59321,196,144620.0
59322,268,-207814.0
59323,108,173299.0
59324,148,160915.0
59325,128,168622.0
59326,100,175897.0
59327,104,173588.0
59328,108,173501.0
59329,176,150105.0
59330,116,170600.0
59331,156,156903.0
59332,364,-122463.0
59333,96,176489.0
59334,96,176489.0
59335,124,166184.0
59336,112,-201102.0
59337,100,174887.0
59338,104,-200302.0
59339,92,177384.0
59340,100,175998.0
59341,216,134994.0
59342,152,159515.0
59343,112,171394.0
59344,136,-201785.0
59345,128,167006.0
59346,156,157307.0
59347,160,156816.0
59348,104,174901.0
59349,156,158923.0
59350,104,174295.0
59351,124,169618.0
59352,136,165115.0
59353,132,166818.0
59354,136,164307.0
59355,124,169820.0
59356,128,167006.0
59357,100,-200205.0
59358,116,169792.0
59359,108,171986.0
59360,124,168810.0
59361,184,148315.0
59362,168,151693.0
59363,100,175392.0
59364,136,162893.0
59365,128,165693.0
59366,124,169012.0
59367,116,171913.0
59368,136,162792.0
59369,108,173501.0
59370,100,175998.0
59371,124,166386.0
59372,152,-204496.0
59373,132,165000.0
59374,116,-200189.0
59375,116,-199987.0
59376,140,164422.0
59377,136,164711.0
59378,116,171206.0
59379,104,-200201.0
59380,112,171798.0
59381,124,-200989.0
59382,176,-204775.0
59383,100,-200306.0
59384,208,137188.0
59385,124,169315.0
59386,96,175782.0
59387,128,166804.0
59388,120,169503.0
59389,132,163485.0
59390,148,159602.0
59391,112,-201809.0
59392,112,171091.0
59393,156,155388.0
59394,136,164913.0
59395,156,156701.0
59396,104,-200201.0
59397,104,-201110.0
59398,100,-200104.0
59399,96,176186.0
59400,112,171293.0
59401,132,166414.0
59402,152,157091.0
59403,140,162301.0
59404,116,-201401.0
59405,104,-199999.0
59406,132,-201183.0
59407,128,-202298.0
59408,96,175681.0
59409,104,-200302.0
59410,236,130317.0
59411,116,170297.0
59412,88,-200217.0
59413,108,-26198.0
59414,176,149600.0
59415,116,171509.0
59416,152,156990.0
59417,136,164711.0
59418,164,152992.0
59419,96,-200310.0
59420,124,169214.0
59421,92,177485.0
59422,128,-200985.0
59423,112,-200294.0
59424,120,169503.0
59425,104,-200403.0
59426,112,170384.0
59427,88,178784.0
59428,104,174699.0
59429,136,162489.0
59430,188,144390.0
59431,100,175998.0
59432,108,173703.0
59433,296,110218.80492416765
59434,136,164004.0
59435,104,175103.0
59436,116,170398.0
59437,140,162705.0
59438,132,-202597.0
59439,100,175493.0
59440,128,167915.0
59441,108,173602.0
59442,116,-200189.0
59443,96,-201118.0
59444,160,157624.0
59445,92,-200314.0
59446,132,166414.0
59447,96,176691.0
59448,96,175984.0
59449,124,168002.0
59450,148,158592.0
59451,136,164105.0
59452,188,144996.0
59453,96,176489.0
59454,112,173010.0
59455,100,174887.0
59456,104,-200201.0
59457,124,167901.0
59458,100,175392.0
59459,128,167713.0
59460,152,158303.0
59461,140,162604.0
59462,164,154002.0
59463,148,159501.0
59464,108,172289.0
59465,112,172808.0
59466,140,163816.0
59467,176,-208108.0
59468,112,171899.0
59469,116,171812.0
59470,116,170600.0
59471,92,177889.0
59472,116,171408.0
59473,144,-205211.0
59474,128,167713.0
59475,156,158923.0
59476,96,176691.0
59477,144,162113.0
59478,144,162921.0
59479,104,-200201.0
59480,92,177687.0
59481,100,175291.0
59482,136,165115.0
59483,124,169618.0
59484,128,166501.0
59485,116,168984.0
59486,260,121008.0
59487,192,144303.0
59488,180,-204670.0
59489,112,-200698.0
59490,152,157091.0
59491,140,163715.0
59492,120,170513.0
59493,88,178885.0
59494,112,172000.0
59495,100,175291.0
59496,120,-200387.0
59497,92,177687.0
59498,120,170210.0
59499,92,177687.0
59500,84,-200221.0
59501,124,169214.0
59502,96,176186.0
59503,148,158289.0
59504,132,164899.0
59505,104,174295.0
59506,140,163210.0
59507,100,175089.0
59508,408,-400000.0
59509,188,-205975.0
59510,124,167699.0
59511,92,177182.0
59512,112,170788.0
59513,116,171509.0
59514,116,170600.0
59515,172,-205486.0
59516,112,171091.0
59517,140,161998.0
59518,112,170788.0
59519,92,177283.0
59520,116,171610.0
59521,140,163109.0
59522,116,170701.0
59523,196,144418.0
59524,104,174295.0
59525,140,163513.0
59526,140,162604.0
59527,116,170600.0
59528,156,155489.0
59529,204,141113.0
59530,128,165188.0
59531,160,155301.0
59532,164,155214.0
59533,100,-200710.0
59534,152,158606.0
59535,128,165188.0
59536,108,173299.0
59537,92,177788.0
59538,96,175883.0
59539,116,171509.0
59540,120,168897.0
59541,96,176489.0
59542,124,169517.0
59543,132,163889.0
59544,112,172606.0
59545,104,-200605.0
59546,196,142903.0
59547,120,170715.0
59548,332,-219769.0
59549,196,144620.0
59550,108,-201207.0
59551,84,-200019.0
59552,92,177990.0
59553,156,158721.0
59554,164,154305.0
59555,116,-199987.0
59556,148,159804.0
59557,100,-200407.0
59558,120,170917.0
59559,176,151216.0
59560,136,165822.0
59561,132,166515.0
59562,120,170513.0
59563,140,-201781.0
59564,104,-26515.0
59565,128,165390.0
59566,128,166602.0
59567,100,175089.0
59568,132,-200476.0
59569,144,-202484.0
59570,124,-200383.0
59571,120,-200387.0
59572,164,153194.0
59573,136,165115.0
59574,116,171610.0
59575,104,174093.0
59576,100,175998.0
59577,116,-200088.0
59578,96,176388.0
59579,124,-200888.0
59580,88,178885.0
59581,120,170311.0
59582,164,154406.0
59583,88,178885.0
59584,120,-200084.0
59585,124,169113.0
59586,124,169113.0
59587,88,178784.0
59588,124,-201191.0
59589,88,178582.0
59590,104,173285.0
59591,120,169200.0
59592,108,173400.0
59593,88,178481.0
59594,120,170513.0
59595,116,171509.0
59596,108,-200500.0
59597,132,-201082.0
59598,112,-200092.0
59599,172,-208213.0
59600,164,155012.0
59601,112,172808.0
59602,104,-200201.0
59603,124,167800.0
59604,104,173588.0
59605,112,173010.0
59606,172,153323.0
59607,188,145703.0
59608,104,173689.0
59609,100,174887.0
59610,136,162994.0
59611,116,-202714.0
59612,108,172592.0
59613,168,153814.0
59614,212,139323.0
59615,96,-200613.0
59616,104,173487.0
59617,108,-200298.0
59618,128,166602.0
59619,124,168507.0
59620,136,164004.0
59621,112,172202.0
59622,108,173703.0
59623,96,176388.0
59624,168,154420.0
59625,140,161291.0
59626,104,174497.0
59627,136,165216.0
59628,116,170802.0
59629,152,159313.0
59630,152,160424.0
59631,96,176792.0
59632,108,-27612.0
59633,112,170889.0
59634,180,150220.0
59635,112,173010.0
59636,200,143523.0
59637,116,169085.0
59638,88,178481.0
59639,124,-201898.0
59640,108,172491.0
59641,108,173501.0
59642,164,153194.0
59643,156,155287.0
59644,92,-200213.0
59645,108,173299.0
59646,92,-200314.0
59647,124,167901.0
59648,172,149889.0
59649,124,168204.0
59650,108,171885.0
59651,128,167713.0
59652,124,167901.0
59653,120,170816.0
59654,116,171105.0
59655,116,169489.0
59656,128,167208.0
59657,136,165014.0
59658,124,166790.0
59659,104,173790.0
59660,128,167713.0
59661,152,159414.0
59662,136,164004.0
59663,112,172000.0
59664,108,173400.0
59665,104,-200100.0
59666,92,177788.0
59667,104,174093.0
59668,180,-205680.0
59669,104,172881.0
59670,124,167699.0
59671,104,174800.0
59672,100,175190.0
59673,120,170412.0
59674,92,177788.0
59675,192,145616.0
59676,176,-207906.0
59677,148,-203086.0
59678,108,-200601.0
59679,124,167901.0
59680,160,156513.0
59681,100,175089.0
59682,104,-200706.0
59683,120,169503.0
59684,148,159198.0
59685,108,172693.0
59686,120,168190.0
59687,236,-211482.0
59688,152,160121.0
59689,132,164192.0
59690,124,169416.0
59691,120,-200892.0
59692,204,139194.0
59693,112,172909.0
59694,144,162113.0
59695,148,160814.0
59696,148,160410.0
59697,112,172808.0
59698,116,171913.0
59699,100,-200811.0
59700,168,151491.0
59701,144,161103.0
59702,124,169820.0
59703,172,150091.0
59704,164,152386.0
59705,104,174699.0
59706,80,181079.0
59707,112,171697.0
59708,208,140016.0
59709,124,169719.0
59710,392,-115922.77494023922
59711,132,-200880.0
59712,88,178885.0
59713,88,178885.0
59714,188,-205773.0
59715,112,172909.0
59716,172,152010.0
59717,276,-211331.44492737917
59718,80,181079.0
59719,116,171509.0
59720,120,169099.0
59721,124,165881.0
59722,108,171380.0
59723,152,158707.0
59724,136,161984.0
59725,116,171408.0
59726,104,-200504.0
59727,112,-199991.0
59728,116,-200593.0
59729,140,160584.0
59730,112,172606.0
59731,124,168911.0
59732,100,-201821.0
59733,140,162099.0
59734,108,172188.0
59735,156,156802.0
59736,104,-200605.0
59737,136,164711.0
59738,108,174006.0
59739,84,-200120.0
59740,120,167382.0
59741,100,175594.0
59742,236,128802.0
59743,96,-200613.0
59744,124,168608.0
59745,236,-211987.0
59746,100,174483.0
59747,136,163196.0
59748,120,168695.0
59749,116,171105.0
59750,108,-200399.0
59751,144,159285.0
59752,112,171293.0
59753,272,-212759.0
59754,128,164784.0
59755,124,169315.0
59756,100,174281.0
59757,176,148085.0
59758,88,178279.0
59759,140,163412.0
59760,116,169994.0
59761,100,-201215.0
59762,124,167598.0
59763,108,172289.0
59764,124,168709.0
59765,172,151303.0
59766,96,-200209.0
59767,112,171697.0
59768,112,-200597.0
59769,116,-201704.0
59770,124,166689.0
59771,168,152097.0
59772,84,-200322.0
59773,120,170210.0
59774,116,169893.0
59775,188,144289.0
59776,92,177990.0
59777,124,167295.0
59778,152,-204193.0
59779,120,-200488.0
59780,124,166891.0
59781,132,165202.0
59782,244,124184.0
59783,136,163903.0
59784,116,168984.0
59785,124,-201393.0
59786,100,175695.0
59787,100,175695.0
59788,136,163095.0
59789,100,175392.0
59790,112,171394.0
59791,188,144188.0
59792,104,-200807.0
59793,108,173602.0
59794,208,138097.0
59795,156,155590.0
59796,104,174396.0
59797,92,-200516.0
59798,116,170095.0
59799,184,146699.0
59800,108,-200197.0
59801,408,-400000.0
59802,196,143307.0
59803,148,160107.0
59804,168,152905.0
59805,156,156196.0
59806,148,157986.0
59807,324,-115534.0
59808,116,171812.0
59809,104,-200706.0
59810,116,171206.0
59811,96,176893.0
59812,136,164509.0
59813,108,172693.0
59814,112,171899.0
59815,144,159487.0
59816,104,174093.0
59817,100,174584.0
59818,112,170687.0
59819,104,174093.0
59820,104,174093.0
59821,100,174584.0
59822,132,164697.0
59823,88,178683.0
59824,116,169388.0
59825,96,-200411.0
59826,92,177384.0
59827,284,-113250.69872888239
59828,92,-200718.0
59829,168,152299.0
59830,116,169893.0
59831,196,-208593.0
59832,120,168493.0
59833,108,171279.0
59834,132,-201890.0
59835,100,174887.0
59836,132,164293.0
59837,100,175796.0
59838,180,147392.0
59839,108,-200904.0
59840,192,-206375.0
59841,92,177384.0
59842,212,136596.0
59843,180,148806.0
59844,104,174093.0
59845,228,130996.0
59846,96,-200310.0
59847,132,163687.0
59848,116,168176.0
59849,256,122913.0
59850,156,155994.0
59851,104,174800.0
59852,128,166703.0
59853,176,-206795.0
59854,108,172794.0
59855,116,171105.0
59856,128,165087.0
59857,120,167382.0
59858,112,171293.0
59859,96,176085.0
59860,212,139727.0
59861,104,173588.0
59862,100,174786.0
59863,152,156990.0
59864,168,153309.0
59865,156,157105.0
59866,128,166299.0
59867,124,-203009.0
59868,96,176186.0
59869,192,144101.0
59870,132,163889.0
59871,92,176879.0
59872,92,177788.0
59873,212,135990.0
59874,116,-201805.0
59875,160,156210.0
59876,112,-200193.0
59877,136,-202492.0
59878,120,169604.0
59879,292,110919.0
59880,80,180877.0
59881,84,179780.0
59882,140,161998.0
59883,104,174396.0
59884,108,172390.0
59885,160,154089.0
59886,120,170210.0
59887,140,163412.0
59888,92,177283.0
59889,100,-201013.0
59890,132,165101.0
59891,104,174800.0
59892,152,158303.0
59893,156,158115.0
59894,160,155402.0
59895,208,140218.0
59896,148,160814.0
59897,100,175089.0
59898,160,-206407.0
59899,104,174901.0
59900,260,122119.0
59901,108,-202520.0
59902,120,170917.0
59903,112,171293.0
59904,112,-200698.0
59905,160,156614.0
59906,108,173299.0
59907,144,162113.0
59908,116,169489.0
59909,100,176099.0
59910,252,123404.0
59911,156,-206108.0
59912,148,158087.0
59913,136,163499.0
59914,196,143206.0
59915,136,164711.0
59916,144,-202787.0
59917,160,156109.0
59918,116,169994.0
59919,112,171899.0
59920,120,-202508.0
59921,108,173905.0
59922,160,-203276.0
59923,96,176691.0
59924,408,-400000.0
59925,100,175089.0
59926,152,159414.0
59927,112,172303.0
59928,208,-208581.0
59929,132,167020.0
59930,104,173992.0
59931,176,-205583.0
59932,88,178885.0
59933,116,171509.0
59934,96,-200108.0
59935,112,170788.0
59936,100,175796.0
59937,108,-200096.0
59938,196,143711.0
59939,112,169980.0
59940,116,170398.0
59941,112,172606.0
59942,108,173299.0
59943,128,166905.0
59944,188,-51471.0
59945,104,174800.0
59946,108,173097.0
59947,128,165087.0
59948,104,173285.0
59949,160,156311.0
59950,148,158996.0
59951,96,176287.0
59952,136,163499.0
59953,148,159097.0
59954,104,173386.0
59955,196,141489.0
59956,128,167208.0
59957,96,-200108.0
59958,108,173097.0
59959,100,-201619.0
59960,224,133002.0
59961,132,163687.0
59962,124,166386.0
59963,120,-202811.0
59964,108,172087.0
59965,100,-201013.0
59966,204,138588.0
59967,172,149384.0
59968,176,149499.0
59969,124,168103.0
59970,124,168406.0
59971,100,174685.0
59972,100,-200609.0
59973,240,126897.0
59974,108,172592.0
59975,104,-200807.0
59976,88,178481.0
59977,152,157394.0
59978,136,162186.0
59979,108,-201409.0
59980,160,156311.0
59981,120,168594.0
59982,100,175796.0
59983,196,143206.0
59984,100,175897.0
59985,120,167887.0
59986,124,165679.0
59987,152,158606.0
59988,228,-209470.0
59989,148,159501.0
59990,120,169705.0
59991,248,125612.0
59992,104,174901.0
59993,124,-202403.0
59994,116,169085.0
59995,188,146511.0
59996,132,-204213.0
59997,108,172794.0
59998,104,173891.0
59999,188,145299.0
60000,112,172303.0
60001,136,162186.0
60002,88,178986.0
60003,160,154190.0
60004,156,155792.0
60005,104,174093.0
60006,160,156109.0
60007,140,-38408.0
60008,132,163384.0
60009,108,-201106.0
60010,100,173877.0
60011,176,-206290.0
60012,160,154897.0
60013,100,174584.0
60014,252,123101.0
60015,132,164798.0
60016,108,-27814.0
60017,132,163586.0
60018,116,171408.0
60019,100,175695.0
60020,136,164509.0
60021,120,168594.0
60022,356,85893.0
60023,180,-207296.0
60024,152,156586.0
60025,196,-207078.0
60026,120,168594.0
60027,168,151087.0
60028,188,145299.0
60029,104,174396.0
60030,92,177182.0
60031,248,-110560.0
60032,272,116101.0
60033,108,-202621.0
60034,116,170398.0
60035,100,175695.0
60036,152,159010.0
60037,120,169503.0
60038,112,-200092.0
60039,104,-200504.0
60040,96,-200714.0
60041,148,157380.0
60042,88,-200217.0
60043,152,158707.0
60044,100,-200306.0
60045,132,164798.0
60046,128,166501.0
60047,232,-212092.0
60048,104,-200706.0
60049,136,163701.0
60050,116,171206.0
60051,100,174988.0
60052,100,-200205.0
60053,136,162590.0
60054,184,147709.0
60055,88,178784.0
60056,116,-200290.0
60057,132,165404.0
60058,116,169994.0
60059,152,156586.0
60060,140,160685.0
60061,100,-200710.0
60062,104,174396.0
60063,144,161103.0
60064,96,175681.0
60065,188,-206177.0
60066,88,178986.0
60067,136,161479.0
60068,144,161507.0
60069,124,167194.0
60070,100,173978.0
60071,136,163297.0
60072,108,171683.0
60073,124,166083.0
60074,316,-219583.0
60075,96,176388.0
60076,124,165780.0
60077,100,175493.0
60078,148,158693.0
60079,140,160786.0
60080,188,144289.0
60081,160,153988.0
60082,100,174079.0
60083,128,165794.0
60084,184,145083.0
60085,96,175984.0
60086,96,176691.0
60087,104,172376.0
60088,124,167800.0
60089,84,-200120.0
60090,124,165679.0
60091,88,178683.0
60092,136,161984.0
60093,96,-200209.0
60094,112,-200799.0
60095,124,166386.0
60096,104,173689.0
60097,132,165606.0
60098,100,174584.0
60099,124,168507.0
60100,124,168608.0
60101,128,165794.0
60102,108,172592.0
60103,120,168695.0
60104,120,167786.0
60105,116,-201906.0
60106,96,-200310.0
60107,152,158707.0
60108,156,155388.0
60109,88,178784.0
60110,108,-200298.0
60111,108,-201207.0
60112,100,176099.0
60113,112,172101.0
60114,144,-203090.0
60115,116,169691.0
60116,116,170701.0
60117,100,-200508.0
60118,140,162604.0
60119,124,165679.0
60120,408,-400000.0
60121,152,156485.0
60122,128,165592.0
60123,108,171885.0
60124,88,178784.0
60125,100,174584.0
60126,112,170889.0
60127,116,170802.0
60128,184,-206888.0
60129,108,174006.0
60130,96,176792.0
60131,160,154695.0
60132,124,168810.0
60133,120,169907.0
60134,116,171408.0
60135,100,-201518.0
60136,116,-202613.0
60137,88,178784.0
60138,96,-200815.0
60139,160,153887.0
60140,148,158794.0
60141,228,131198.0
60142,120,170210.0
60143,88,178582.0
60144,144,161709.0
60145,88,178582.0
60146,148,159804.0
60147,88,178077.0
60148,124,-201898.0
60149,232,129495.0
60150,156,157004.0
60151,200,141200.0
60152,120,169503.0
60153,80,-200225.0
60154,88,178784.0
60155,260,119392.0
60156,172,148980.0
60157,104,174093.0
60158,112,172404.0
60159,128,165491.0
60160,128,164279.0
60161,96,176590.0
60162,112,-200496.0
60163,120,168089.0
60164,152,156788.0
60165,120,168493.0
60166,92,-200112.0
60167,128,166602.0
60168,124,168305.0
60169,108,172794.0
60170,220,132887.0
60171,100,174584.0
60172,120,167483.0
60173,88,178683.0
60174,128,-201692.0
60175,108,173602.0
60176,132,165303.0
60177,104,174295.0
60178,168,151289.0
60179,100,175190.0
60180,104,174497.0
60181,148,158087.0
60182,140,160685.0
60183,84,179477.0
60184,188,143986.0
60185,96,176388.0
60186,160,153887.0
60187,108,171178.0
60188,144,161507.0
60189,88,178885.0
60190,100,-201013.0
60191,156,157509.0
60192,124,167396.0
60193,96,-200108.0
60194,112,172303.0
60195,96,-200108.0
60196,184,147709.0
60197,200,141907.0
60198,84,179881.0
60199,132,165000.0
60200,112,171293.0
60201,88,178986.0
60202,96,176489.0
60203,108,173804.0
60204,140,162099.0
60205,112,-27396.0
60206,100,-200306.0
60207,116,171610.0
60208,92,177788.0
60209,224,131487.0
60210,116,171004.0
60211,108,-200904.0
60212,112,171798.0
60213,124,166285.0
60214,100,-200508.0
60215,128,-201389.0
60216,120,168089.0
60217,192,144000.0
60218,104,173588.0
60219,140,162099.0
60220,220,133998.0
60221,132,165808.0
60222,116,170701.0
60223,152,157798.0
60224,96,176590.0
60225,320,100816.0
60226,112,171091.0
60227,104,174295.0
60228,108,173703.0
60229,140,-203700.0
60230,252,-213688.0
60231,148,160511.0
60232,132,165606.0
60233,108,173198.0
60234,244,126002.0
60235,128,167208.0
60236,124,-202100.0
60237,160,154392.0
60238,404,-124140.0
60239,124,166790.0
60240,132,166515.0
60241,88,178380.0
60242,112,172808.0
60243,116,169489.0
60244,288,110602.0
60245,164,155012.0
60246,116,169186.0
60247,124,-202302.0
60248,128,166501.0
60249,116,-200593.0
60250,116,169489.0
60251,112,172000.0
60252,96,-200411.0
60253,92,177485.0
60254,92,-200112.0
60255,228,132814.0
60256,144,159790.0
60257,84,180083.0
60258,96,176994.0
60259,108,174006.0
60260,120,-202104.0
60261,96,-200815.0
60262,100,175695.0
60263,128,166703.0
60264,164,154204.0
60265,104,174497.0
