episode,actions,rewards
17397,7,199253.3295390955
17398,9,196781.0614391867
17399,12,198969.31093168072
17400,12,195794.29644591658
17401,22,199477.52661237243
17402,11,199362.71602243156
17403,148,174696.7387118383
17404,26,196454.23082964116
17405,11,197464.58296189262
17406,42,192873.4053770176
17407,202,-100000.00000000001
17408,62,192213.46852270397
17409,27,194746.55445185184
17410,30,196658.79400172754
17411,174,-65903.73561969418
17412,8,196671.51508239485
17413,23,198003.54893236244
17414,31,192576.6921804046
17415,28,194632.6432125333
17416,21,196589.66592291184
17417,13,197835.50016710276
17418,114,189609.22058946514
17419,32,198391.75600434
17420,60,190104.82466670417
17421,54,190651.13176201124
17422,56,192196.1149691872
17423,53,188309.41198692922
17424,20,196839.57203666843
17425,22,196868.9423655064
17426,11,194947.19627851705
17427,90,188336.17403267
17428,62,192503.6500173427
17429,14,196566.7750387529
17430,71,191175.91804338407
17431,74,189337.3570657994
17432,14,195936.56035778273
17433,30,194329.52227097366
17434,202,-100000.0
17435,14,196054.8465532549
17436,12,196243.6545980517
17437,133,186380.380234144
17438,30,195208.83408682427
17439,25,-93596.39910558233
17440,20,197023.82897887297
17441,53,194146.09169872646
17442,64,193630.01467315602
17443,202,-100000.0
17444,14,195765.96552635252
17445,79,189887.47106783552
17446,105,182784.07386647718
17447,35,197662.82533757284
17448,82,191608.58100796948
17449,19,197975.911192386
17450,13,196022.0558070195
17451,24,195687.01484420817
17452,28,194229.16470803058
17453,14,198995.15245483673
17454,108,-62459.07678654749
17455,39,190313.89276880003
17456,48,188637.2308718822
17457,21,194464.6412876596
17458,20,194592.54101817953
17459,7,197948.608191687
17460,26,196448.8377037872
17461,45,192743.60392551258
17462,14,196055.9755391003
17463,31,194319.2769249018
17464,41,194284.52295112336
17465,53,-91015.29211233028
17466,65,193679.28750296656
17467,10,196647.71547676006
17468,30,192268.20663944999
17469,126,177871.83295646845
17470,104,176388.10880062252
17471,16,196995.48853551564
17472,16,195745.96912917105
17473,17,195305.77308826186
17474,13,198111.38382392892
17475,30,193884.5318023843
17476,8,196217.56401028726
17477,17,196318.7207353925
17478,97,184552.2526115158
17479,47,195799.43104667348
17480,28,195325.74048960806
17481,7,198257.55752672648
17482,33,196667.37657622536
17483,25,195907.4058100317
17484,14,198037.1631034905
17485,72,189501.04196256184
17486,149,-54832.79275415794
17487,64,188914.40191159915
17488,32,196550.11891453958
17489,7,197948.608191687
17490,31,195527.19018663105
17491,18,196077.34890047825
17492,107,185166.11812185147
17493,34,-90451.04613609446
17494,16,195461.34727011426
17495,14,195861.38564132163
17496,46,196104.48268915145
17497,109,180208.32014464008
17498,89,-79042.84533635319
17499,77,188182.93420064554
17500,6,199245.64422712516
17501,127,176931.2007247342
17502,30,193174.43108066352
17503,6,199451.96746396105
17504,25,195632.9768751808
17505,98,-76853.50454383121
17506,22,196548.10873143628
17507,77,185073.97452070424
17508,26,195527.10982594843
17509,7,196602.0
17510,1,-100000.0
17511,97,-62824.59569087778
17512,29,193978.09362317956
17513,27,195783.3274270611
17514,14,198855.70348871482
17515,21,196321.04798970022
17516,89,-84042.62642488786
17517,8,196545.19627851705
17518,12,195502.63020121685
17519,6,198472.97302050964
17520,61,-87549.04412794937
17521,9,197741.78710185274
17522,32,191748.63977610756
17523,20,196280.6072799934
17524,15,197146.62022938716
17525,23,195431.97797376008
17526,27,194476.4456164949
17527,12,198346.93831853836
17528,17,196543.7638509298
17529,54,186361.2147927403
17530,56,192544.71191770805
17531,14,197504.00381369152
17532,167,-46690.76293036481
17533,22,195344.04602999796
17534,175,169993.8950741248
17535,14,197532.45514675236
17536,13,198078.7522609193
17537,98,188621.31446531485
17538,89,-71349.69053047508
17539,70,194667.64430376652
17540,53,190025.59235134468
17541,13,195550.32349419035
17542,20,196381.53073541523
17543,78,190070.73387468286
17544,8,196531.7463385783
17545,202,-99999.99999999999
17546,34,193311.27236009837
17547,9,196640.0301647897
17548,77,192526.4789167469
17549,24,195873.41266046552
17550,70,-75492.93042438799
17551,11,196733.37653979514
17552,75,187216.36998642332
17553,25,194709.47136065105
17554,25,195857.4893768893
17555,35,192530.25385821372
17556,202,-100000.0
17557,111,186727.81498253567
17558,202,-100000.0
17559,35,196791.97497182226
17560,19,195404.58807895653
17561,8,198754.3295390955
17562,10,198238.2048120016
17563,12,197231.40209788724
17564,38,192761.693292755
17565,72,-70478.10455657361
17566,5,198971.97302050964
17567,48,-85621.18551141713
17568,93,188035.18322412195
17569,12,197524.64527924283
17570,64,197653.57841604276
17571,13,195864.2858372705
17572,165,176622.31533604502
17573,62,190124.3780261882
17574,38,193498.97083512848
17575,14,195443.19354196108
17576,14,197487.3907606528
17577,61,192716.0364355628
17578,17,198964.19025650978
17579,31,193106.77459261598
17580,14,197504.00381369152
17581,9,196474.94261709534
17582,25,194416.6813029464
17583,33,193296.75702183868
17584,36,193051.1526381737
17585,100,183417.49721005312
17586,24,195636.68424742736
17587,188,167564.04921135333
17588,178,-31842.433091066094
17589,17,195492.09360869255
17590,139,-56935.37072474381
17591,39,194120.44457907748
17592,13,198560.98946151865
17593,58,187972.1811523809
17594,85,-79113.54003024306
17595,13,197281.58691798797
17596,34,193353.88137470064
17597,150,-64981.642881337335
17598,99,192375.93397846288
17599,17,195336.30763756536
17600,46,197051.52659254387
17601,19,193972.97271088968
17602,5,197903.0
17603,28,197490.7566437633
17604,202,-99999.99999999999
17605,20,195302.3562443687
17606,9,196035.12802057448
17607,7,197948.608191687
17608,15,196941.18749493593
17609,54,194257.38318008475
17610,14,195936.56035778273
17611,17,195476.20301952903
17612,13,198546.26734331416
17613,12,196168.4539962208
17614,98,181311.80235967686
17615,21,195422.9462324852
17616,14,198692.72512395805
17617,63,-74935.29533421717
17618,47,188445.82065199153
17619,54,194949.90192156305
17620,7,197030.7463385783
17621,6,199245.64422712516
17622,14,195627.1028521295
17623,202,-100000.0
17624,9,196781.0614391867
17625,15,196755.25554010674
17626,25,194409.4246937499
17627,73,197163.55733716628
17628,17,195191.3947428481
17629,53,189430.3251415894
17630,80,-76551.51163038905
17631,21,195423.29060661467
17632,25,195991.0782868428
17633,202,-100000.00000000001
17634,12,-98005.40672064667
17635,32,194197.27471527565
17636,30,194642.10393260233
17637,18,196530.81750993262
17638,4,198402.0
17639,54,193883.39516893378
17640,82,187377.8084907233
17641,49,189901.3116968905
17642,126,183433.712930548
17643,4,198402.0
17644,42,192402.0165053115
17645,143,-47728.794645300484
17646,26,196217.09931038774
17647,25,198999.6819234791
17648,56,-78008.68181020448
17649,10,196431.58883555114
17650,16,195690.3947428481
17651,56,189078.23219669855
17652,4,198402.0
17653,6,197202.0
17654,64,193911.4322770608
17655,88,186359.21715240408
17656,17,196310.67697714435
17657,81,182190.1466886914
17658,15,196189.3947428481
17659,24,193608.31695740865
17660,8,197052.8862328031
17661,17,196806.61579668077
17662,33,194828.94432010993
17663,18,195283.3218416204
17664,30,199029.0998836561
17665,6,198220.8692978354
17666,41,190085.1294437298
17667,21,195265.57298392692
17668,22,195387.56488948202
17669,38,194646.3117093634
17670,24,196245.26901348095
17671,78,-81441.19557433318
17672,55,189291.9288898371
17673,167,160219.09786292867
17674,147,171984.03180410736
17675,39,192797.70785443453
17676,180,167824.11124289874
17677,36,-90728.11753166869
17678,202,-100000.0
17679,48,191401.20830606282
17680,74,189005.2518395106
17681,100,-67897.46726909647
17682,22,196247.80711359732
17683,17,195617.582215014
17684,7,198509.66124940073
17685,171,170216.83104457898
17686,46,195691.4442062808
17687,15,195723.26979156918
17688,34,194164.1867991424
17689,12,195774.7851140682
17690,11,197534.96601201847
17691,80,183876.88488648107
17692,6,199245.64422712516
17693,19,198943.5487909585
17694,111,191465.22028607986
17695,15,196183.97478660117
17696,28,196811.70422707184
17697,54,191129.1872936362
17698,8,197308.20331128596
17699,21,194620.9343978012
17700,17,195147.70706878408
17701,57,-86998.79442104865
17702,29,195488.92938017595
17703,8,198026.5527971029
17704,154,168608.3561509375
17705,32,196192.99712782883
17706,11,195627.47265091265
17707,130,178200.2075573483
17708,16,195515.3153677247
17709,57,-81079.34764836317
17710,146,175263.42954523576
17711,110,177720.25622916376
17712,30,195484.2856905721
17713,15,196189.3947428481
17714,7,197156.29677772024
17715,15,-97761.32594005328
17716,45,193740.70508836847
17717,31,195267.51903112952
17718,38,193006.42793465313
17719,19,195170.7532772968
17720,7,197209.68531197033
17721,70,188835.0898274853
17722,17,195520.06788088492
17723,18,194833.235615928
17724,37,191837.38373510947
17725,45,191368.37678386422
17726,38,190858.49761311742
17727,160,-49562.974432364004
17728,128,183314.81555889818
17729,52,187913.49259411305
17730,55,191250.96051284976
17731,36,194298.1141307169
17732,15,197246.79185132866
17733,30,194205.00720564008
17734,35,195359.09187570575
17735,33,193443.7337366738
17736,71,195112.6593962715
17737,32,195630.36751208844
17738,82,187738.7133170406
17739,11,196531.37653979514
17740,139,-58198.20147236443
17741,20,196200.32719581894
17742,26,194658.73979435832
17743,47,193737.92262566503
17744,29,195357.02038668847
17745,91,185997.11522950875
17746,21,192719.78881390387
17747,51,191537.6785519636
17748,10,198163.10277391106
17749,161,164545.13894609915
17750,36,194841.81544325524
17751,13,195283.70279748878
17752,70,193301.07110590982
17753,72,184633.5253550355
17754,46,195654.6130508195
17755,114,187027.47516358676
17756,132,184082.0063692085
17757,19,197063.24667603764
17758,145,191022.41359968766
17759,52,197009.45166694254
17760,82,183943.14345454122
17761,12,196032.37653979514
17762,25,195068.77410621388
17763,17,195305.77308826186
17764,29,196106.09117982065
17765,26,194376.99932827597
17766,21,195780.7147788174
17767,22,196638.2116426668
17768,27,195808.4746562985
17769,26,195237.1244390338
17770,201,166469.27078185434
17771,25,195361.9668887296
17772,53,192328.81780201927
17773,51,191164.1674499123
17774,42,191646.41769820472
17775,5,198004.0
17776,202,-100000.0
17777,7,199488.65569285213
17778,21,195782.89851908738
17779,22,196397.45001793
17780,125,188749.52014697768
17781,14,195049.94266437241
17782,34,191354.28012088878
17783,33,193833.812156367
17784,25,194953.73451945258
17785,11,197139.3765569356
17786,35,194729.4491062364
17787,9,196783.88450740816
17788,34,191763.98199933834
17789,63,196430.7395437298
17790,95,188030.99312822276
17791,59,193600.36672466728
17792,10,195975.94261709534
17793,101,189970.0105680293
17794,22,197008.819345215
17795,74,190911.08489321484
17796,198,169728.20159286557
17797,124,183836.52015675412
17798,48,190590.49350457775
17799,59,191301.17931724194
17800,117,-65808.52655522975
17801,80,190938.1244519442
17802,38,194455.3375913952
17803,183,170091.38991253084
17804,31,-92703.83819744455
17805,65,-82411.97965439092
17806,76,-77377.59912350253
17807,22,194590.0867321547
17808,13,198212.73068050665
17809,138,183006.09404757214
17810,104,186031.1172543948
17811,26,194658.73979435832
17812,5,198971.97302050964
17813,21,194435.01183698757
17814,91,180602.55681226187
17815,32,191903.8647555169
17816,96,184268.24673589168
17817,111,191755.86889302125
17818,19,196723.9798713952
17819,10,197242.78710185274
17820,8,198026.5527971029
17821,19,193462.10392506112
17822,58,191424.72076506107
17823,45,190824.0839770225
17824,46,196159.4767424175
17825,20,195923.3481499238
17826,128,173066.5181393736
17827,14,195897.6422529629
17828,44,195050.87269895695
17829,88,190531.67780100717
17830,107,-66814.95464473427
17831,107,183040.56355105422
17832,85,191489.50214783047
17833,31,193379.68088709438
17834,152,168462.428091374
17835,5,198971.97302050964
17836,111,-75500.36342319171
17837,7,197948.608191687
17838,11,197856.14163265403
17839,144,175467.86221560233
17840,89,-68801.60636389424
17841,64,189100.9521156674
17842,9,196781.0614391867
17843,30,196137.89927824883
17844,49,195995.5902629817
17845,18,195820.10271021904
17846,17,194702.89079950494
17847,88,188155.14708475344
17848,73,193548.96709375866
17849,54,190976.29590094835
17850,12,196494.59327935334
17851,18,195537.0582045091
17852,102,183172.6389652025
17853,8,197308.20331128596
17854,85,185378.68210590677
17855,7,198083.35651858585
17856,202,-100000.0
17857,97,181870.7622693625
17858,15,195705.37394961933
17859,54,191453.38270071032
17860,13,196961.82896048724
17861,45,193239.38635485084
17862,67,193217.322838153
17863,60,185871.80405441028
17864,30,191669.30286315086
17865,16,195668.356775496
17866,107,171236.39744620022
17867,32,194587.75899488735
17868,20,195807.6012864486
17869,18,198633.03588966402
17870,50,190025.0553443261
17871,80,-73281.86946626923
17872,23,195158.2814003287
17873,34,194518.86172091065
17874,64,192722.29871201885
17875,56,192036.16077386285
17876,22,194732.31120187225
17877,31,195966.93820087914
17878,43,198776.90393831252
17879,166,-44194.292204779085
17880,22,194297.2553382494
17881,6,198220.8692978354
17882,23,197512.64105019745
17883,95,187794.1704754978
17884,46,192885.88964430674
17885,78,190426.64692942364
17886,11,196531.37653979514
17887,127,-72050.41731639688
17888,39,193069.56700101108
17889,15,195775.89019208486
17890,11,196531.37653979514
17891,19,194513.32051997882
17892,20,194407.10415350745
17893,77,193528.44248312802
17894,132,181513.01578718846
17895,43,193538.2300054233
17896,202,-100000.0
17897,116,177862.02823685965
17898,202,-100000.00000000001
17899,26,196055.81885788773
17900,27,197360.90297795695
17901,16,198502.45019825434
17902,3,-100099.0
17903,8,197584.35651858585
17904,34,196549.65603854615
17905,17,195980.77287591688
17906,22,195053.63845625034
17907,40,195332.7077223998
17908,21,195162.0934410439
17909,60,191945.18904678372
17910,28,196482.2856905721
17911,23,-94252.73188353056
17912,24,196100.1804428439
17913,7,197030.7463385783
17914,81,-79737.86431224628
17915,39,191480.3783728715
17916,44,192403.04150420468
17917,60,-76411.40582004728
17918,9,198194.5876915162
17919,11,197211.3021842476
17920,90,-79998.97746189611
17921,17,195674.6540538255
17922,147,-63388.59838360921
17923,81,192539.71070040148
17924,10,195219.56401028726
17925,38,194129.11886956252
17926,63,191680.2156249433
17927,33,195660.77134867376
17928,19,197879.73851546476
17929,74,-77094.04406085354
17930,18,194498.29335139212
17931,25,197060.88953189272
17932,43,190176.10692229375
17933,7,197948.608191687
17934,13,196272.6549803653
17935,12,196494.59327935334
17936,20,198514.8811598171
17937,35,197277.37440770736
17938,9,196781.0614391867
17939,5,198971.97302050964
17940,21,194484.64552287897
17941,8,196545.19627851705
17942,15,196293.05109986025
17943,192,-36171.88212294718
17944,19,197452.4001498133
17945,16,198338.6009226085
17946,6,197101.0
17947,19,195772.71845851757
17948,33,195541.15862909608
17949,112,183020.45072581942
17950,83,191796.2992219957
17951,16,194953.01076452303
17952,74,187906.28699681384
17953,6,197303.0
17954,106,186128.89935646675
17955,6,197101.0
17956,29,196666.47949218037
17957,72,191675.81095210713
17958,16,195169.77572865275
17959,17,197545.18539451517
17960,9,197741.78710185274
17961,135,171355.0083655928
17962,30,195803.84352511776
17963,23,194947.43128132587
