episode,actions,rewards
74428,18,185919.07867334876
74429,16,187673.54612939674
74430,52,165746.24532353267
74431,83,-77714.6225845903
74432,96,-96263.67100884311
74433,18,189091.1519555977
74434,102,-100000.0
74435,93,-84615.40256375835
74436,28,178198.92616870976
74437,43,167959.84647962757
74438,14,189087.04989773507
74439,22,181059.96060739446
74440,67,157930.58453439063
74441,60,168796.8332563985
74442,16,188154.37757085406
74443,14,189188.097747814
74444,21,181173.9347903648
74445,27,184384.03261154116
74446,39,172680.22354363196
74447,19,185774.2940641404
74448,41,177568.76160291475
74449,20,187696.91811551573
74450,16,189836.7001754721
74451,15,186396.49839697464
74452,102,-100000.0
74453,18,187838.70017544494
74454,12,190601.55525551643
74455,95,-88506.28075322128
74456,52,157489.55822751127
74457,11,190010.0
74458,20,187389.44588188385
74459,16,186566.49502459797
74460,41,169475.79847460875
74461,12,189595.50462526895
74462,22,186485.41158843192
74463,11,190594.50462526895
74464,11,190010.0
74465,51,164406.96276924197
74466,26,179925.23112347987
74467,11,190594.50462526895
74468,13,188976.40595054041
74469,12,189975.40595054041
74470,43,166031.20586148623
74471,12,189595.50462526895
74472,22,188284.4988643652
74473,21,183371.28353066748
74474,14,188840.64719270504
74475,17,187158.0444384862
74476,24,180749.55111510496
74477,12,188910.0
74478,17,186837.49379158524
74479,13,191777.96270809736
74480,21,185354.63913250412
74481,32,179973.5287714867
74482,17,186908.97069327955
74483,49,167910.73354100753
74484,21,186390.4457370595
74485,20,185810.86840320672
74486,15,189533.27902590646
74487,16,188670.29422493168
74488,16,184841.6437408039
74489,17,187772.2942249045
74490,56,151923.02295320167
74491,11,189909.0
74492,14,187856.80046410725
74493,45,155660.7099683479
74494,12,189874.40595054041
74495,63,157915.9558311089
74496,17,184202.92701613848
74497,12,190559.91057580936
74498,80,132819.3511500985
74499,20,186259.689876897
74500,22,184686.40702906915
74501,29,178770.49896672167
74502,99,-69416.28514127829
74503,37,166633.88868722835
74504,11,190594.50462526895
74505,23,185879.21747182953
74506,67,150059.21748812206
74507,26,188291.18730313823
74508,14,188766.50348023645
74509,54,158797.78037116022
74510,12,191186.41305500927
74511,18,187636.6175958201
74512,13,188596.50462526895
74513,19,190317.17534865285
74514,16,184510.0
74515,63,149070.86647183754
74516,27,182885.46580201382
74517,48,160379.6628026541
74518,36,170787.10506672162
74519,11,190010.0
74520,10,191009.0
74521,21,184898.90226453502
74522,58,161158.159667072
74523,11,190010.0
74524,16,189949.60230848257
74525,13,189181.00508326179
74526,41,160368.17750466723
74527,27,182046.03713861827
74528,17,189422.1223661715
74529,32,180816.6634948118
74530,11,190594.50462526895
74531,14,188691.48164467575
74532,23,180060.9606074111
74533,14,189526.151817974
74534,18,187458.88112374875
74535,38,168687.91779337998
74536,16,186667.50125289228
74537,40,178033.7202986424
74538,12,190559.91057580936
74539,76,148543.551964361
74540,62,152003.15555913575
74541,52,169782.83782521018
74542,17,186706.97070893363
74543,11,190010.0
74544,14,189805.05314324546
74545,90,133534.08463274955
74546,14,188941.72948219255
74547,12,190601.55525551643
74548,38,169060.6813476195
74549,14,188502.90842974035
74550,63,158191.79080042522
74551,83,-94560.2061156381
74552,12,189975.40595054041
74553,40,166481.73479053707
74554,16,186952.76631367637
74555,18,185919.0898296197
74556,102,-100000.0
74557,34,176556.60019258087
74558,12,189975.40595054041
74559,14,189188.05406501115
74560,33,176448.8148426952
74561,15,188906.97070893363
74562,11,190010.0
74563,24,185087.662160047
74564,12,188809.0
74565,22,185799.90696290485
74566,14,189992.0990928303
74567,11,190010.0
74568,29,182614.92022703614
74569,12,188910.0
74570,18,186068.2663870354
74571,14,189351.00179872554
74572,11,190010.0
74573,102,-100000.0
74574,15,187767.62709899273
74575,18,188803.02369118485
74576,13,187911.0
74577,15,186295.4983184891
74578,17,186788.4474963067
74579,15,186295.4983184891
74580,12,189595.50462526895
74581,41,165240.67910844274
74582,24,186185.49254807393
74583,13,189765.50348023645
74584,72,155419.08932848225
74585,72,146800.1230329687
74586,11,190010.0
74587,16,189456.7988502006
74588,14,188766.50348023645
74589,51,165455.3271191833
74590,102,-100000.0
74591,17,187944.6748220152
74592,65,140048.08863316837
74593,13,189560.82828632186
74594,16,186082.99671546373
74595,57,155629.5896892746
74596,12,189595.50462526895
74597,31,174734.7880123019
74598,27,181441.78610888735
74599,13,187911.0
74600,46,165856.2663031373
74601,13,190187.05427835704
74602,68,162417.3746008219
74603,17,190541.1517223708
74604,51,149347.46677415006
74605,13,189560.82828632186
74606,102,-100000.0
74607,18,187588.45219261514
74608,40,175591.53707464482
74609,21,182106.94287077922
74610,11,190594.50462526895
74611,20,187389.44588214156
74612,14,188766.50348023645
74613,17,185824.12397612832
74614,19,184485.65303997367
74615,49,168669.91308765276
74616,14,187977.3235316521
74617,14,190778.60371809924
74618,12,190601.55525551643
74619,31,178945.24038876337
74620,13,190187.05427835704
74621,11,190010.0
74622,17,186354.00179872554
74623,64,142296.5568685689
74624,14,188182.0030222436
74625,17,186909.05314324546
74626,12,189595.50462526895
74627,28,176464.82202203714
74628,11,190594.50462526895
74629,39,168897.44992923655
74630,16,190955.65335125013
74631,47,159235.7611704928
74632,14,189087.04989773507
74633,102,-99999.99999999999
74634,22,185445.1432662613
74635,14,188080.9988549675
74636,11,190594.50462526895
74637,32,176791.45053470792
74638,21,182412.6132623881
74639,42,170589.85401989854
74640,55,160735.67839720167
74641,12,189975.40595054041
74642,30,184425.6322601604
74643,66,141765.46038481896
74644,29,185303.49023092666
74645,43,160617.88689089124
74646,13,189181.00508326179
74647,19,189732.67072338393
74648,90,-88835.80462579851
74649,102,-100000.0
74650,14,189526.2341074615
74651,52,158357.8415066028
74652,31,174918.16364941487
74653,35,181563.95239408623
74654,13,189940.72961159336
74655,90,-89827.57784809993
74656,69,149382.23383371858
74657,19,186459.7986891788
74658,24,179410.97070893363
74659,14,189526.151817974
74660,17,187259.0506667805
74661,28,178974.58167027132
74662,47,157988.9596024145
74663,12,189595.50462526895
74664,62,139090.2460090708
74665,37,171832.51152807864
74666,40,174385.07283728413
74667,14,188005.97701940683
74668,28,180344.9040414755
74669,55,160439.1424899067
74670,17,186938.49795886132
74671,26,182063.19162793175
74672,86,137173.40240112672
74673,18,185939.49164257033
74674,41,166859.08431045842
74675,15,186143.6534877547
74676,90,127979.21180730662
74677,102,-100000.0
74678,11,190594.50462526895
74679,14,188766.50348023645
74680,26,178594.83569319593
74681,14,188941.64719270504
74682,27,176052.56778087327
74683,13,189501.5496530881
74684,21,182691.4300133277
74685,14,188766.50348023645
74686,14,187856.80046410725
74687,102,-100000.0
74688,39,164584.79511460898
74689,102,-100000.0
74690,11,190010.0
74691,28,176767.82833835614
74692,80,-88954.73155878282
74693,14,187227.3928230858
74694,96,-82836.36706035056
74695,14,189906.05314324546
74696,14,189906.05314324546
74697,11,190010.0
74698,31,172088.7580085566
74699,11,190010.0
74700,19,188388.52817162947
74701,39,175931.9754178029
74702,38,170068.5388201292
74703,19,193736.35078800868
74704,86,-85772.18733662619
74705,16,186297.438005849
74706,33,175747.8466085157
74707,14,187496.50045799286
74708,44,162353.05597602561
74709,26,180090.6139472123
74710,14,186912.0
74711,96,-93498.81228831015
74712,11,190010.0
74713,17,185769.5012433976
74714,13,189940.72961159336
74715,102,-100000.0
74716,11,190010.0
74717,12,190601.55525551643
74718,102,-100000.0
74719,40,175484.97742510343
74720,51,149007.8929868869
74721,12,190601.55525551643
74722,11,190010.0
74723,49,165582.58265154253
74724,31,181585.90457165556
74725,100,-87237.66549247247
74726,28,184670.1372549031
74727,13,190187.05427835704
74728,15,188527.2342368623
74729,66,155545.7249480252
74730,20,186703.94125687302
74731,13,191193.10490860452
74732,12,190601.55525551643
74733,81,134233.10786570353
74734,25,183108.58644951522
74735,29,173868.9279430705
74736,20,183840.49154506196
74737,55,153116.36576353293
74738,85,142095.36976365745
74739,14,186912.0
74740,16,187367.8729455851
74741,17,187873.37664381997
74742,16,189456.88128451243
74743,47,161003.21108059146
74744,42,177831.25566616422
74745,19,184200.33542168105
74746,13,187911.0
74747,13,188976.32366105294
74748,16,188359.05075466566
74749,17,185184.99661797236
74750,15,187562.82815692105
74751,24,180000.18554249342
74752,12,188910.0
74753,12,189595.50462526895
74754,46,163422.35421368058
74755,14,187013.0
74756,102,-100000.0
74757,25,182188.75737143858
74758,43,171532.2836480558
74759,16,186398.3958130147
74760,24,184823.7165683922
74761,11,190010.0
74762,14,188766.50348023645
74763,97,127851.59486097147
74764,15,187767.62709899273
74765,94,132896.8965835376
74766,98,-88025.15211217996
74767,12,189595.50462526895
74768,12,188910.0
74769,23,179634.53517324215
74770,28,179293.54220215752
74771,16,189836.7001754721
74772,16,188492.5577685144
74773,54,162939.98183665163
74774,62,151463.24124019116
74775,12,190601.55525551643
74776,38,165721.6003293493
74777,12,190601.55525551643
74778,13,189560.91057580936
74779,17,185824.1128062947
74780,17,187493.55762345952
74781,32,177117.07583336582
74782,24,184636.58828855582
74783,102,-100000.0
74784,15,187562.82814149754
74785,13,188596.50462526895
74786,12,191186.41305500927
74787,16,189456.88126908892
74788,102,-100000.0
74789,13,189560.82828632186
74790,12,189595.50462526895
74791,20,185665.47180710305
74792,15,188907.05314324546
74793,18,187838.7001754721
74794,34,174101.41310011147
74795,37,175696.0897288689
74796,13,189560.91057580936
74797,102,-100000.0
74798,12,190601.55525551643
74799,16,186842.64719270504
74800,16,187806.97056387874
74801,13,191193.10490860452
74802,78,-90440.63630006138
74803,12,189975.40595054041
74804,75,131078.12080106963
74805,12,188910.0
74806,16,189745.2862240954
74807,79,132545.53928683442
74808,50,161990.81381550952
74809,12,189595.50462526895
74810,11,190010.0
74811,11,190010.0
74812,19,183465.8219701872
74813,91,-93210.60446171465
74814,18,187458.88126908892
74815,18,189387.44588214197
74816,12,190559.91057580936
74817,89,-86617.92357677742
74818,17,187873.37649873793
74819,31,179014.3627940925
74820,46,166636.95612222413
74821,41,164328.47867626144
74822,29,180891.14280926567
74823,35,173449.86327349395
74824,63,160879.88871516276
74825,13,189560.82828632186
74826,16,186302.54941393298
74827,11,190594.50462526895
74828,72,152459.87598931103
74829,41,176010.83791285145
74830,28,179806.91777134655
74831,37,170492.5261417618
74832,12,190601.55525551643
74833,11,190010.0
74834,18,184186.12869266322
74835,14,189188.05406501115
74836,97,-81894.89337778886
74837,15,186497.4983184891
74838,93,-87434.87961517856
74839,11,190010.0
74840,100,114679.64193923425
74841,43,177587.75512767554
74842,59,158081.28729336825
74843,15,186776.32366105294
74844,11,190010.0
74845,34,175290.10971431294
74846,15,189358.05289454956
74847,18,186740.87595235975
74848,23,180843.49155457338
74849,12,190601.55525551643
74850,18,186743.54274747995
74851,15,188906.97070893363
74852,34,174860.36526362962
74853,46,165272.22906504676
74854,49,168126.04262258633
74855,82,133554.55194113872
74856,11,190594.50462526895
74857,26,179011.9363953311
74858,28,181497.46219875853
74859,12,188910.0
74860,15,189491.47533420258
74861,30,178099.59545592556
74862,13,188596.63038352897
74863,11,190010.0
74864,46,158759.7629391565
74865,12,189975.40595054041
74866,28,181468.58370623988
74867,25,187842.37179448133
74868,11,190010.0
74869,102,-100000.0
74870,63,151104.23987318983
74871,13,189560.82828632186
74872,48,162597.78083812282
74873,14,188182.0030222436
74874,20,182671.49501493003
74875,66,149887.5715284338
74876,20,185694.99288579464
74877,11,190010.0
74878,17,187522.99841685419
74879,17,190861.6981398694
74880,11,190010.0
74881,39,171085.7323797239
74882,38,171033.1511996194
74883,91,-87797.74160494807
74884,12,189595.50462526895
74885,102,-100000.0
74886,19,184193.04772286548
74887,18,185939.49786135321
74888,45,170546.36660230276
74889,12,190559.91057580936
74890,18,185734.9505176281
74891,19,185875.29422467356
74892,14,187013.0
74893,43,173700.84160476446
74894,11,190010.0
74895,17,184704.07106731416
74896,11,190010.0
74897,62,150642.71164514197
74898,55,158005.8662154577
74899,12,189595.50462526895
74900,69,161959.5048092327
74901,11,190010.0
74902,39,178125.59625269257
74903,15,188527.2342368623
74904,42,168244.72142092366
74905,17,186149.45229673223
74906,13,188040.6534877547
74907,12,190601.55525551643
74908,19,187115.5456817268
74909,25,180929.7564697188
74910,16,187528.2340918074
74911,23,185201.05101619908
74912,28,177557.04833686072
74913,30,185606.91151003298
74914,11,190010.0
74915,18,186494.47533397202
74916,14,190778.60371809924
74917,60,148520.71809765307
74918,21,189283.4988646229
74919,30,174274.4958723825
74920,99,109100.89335660893
74921,39,179395.8232877541
74922,54,168289.87494026756
74923,12,189595.50462526895
74924,13,188726.15811302364
74925,17,188837.61774090255
74926,18,190343.6036065623
74927,17,187067.2663870358
74928,33,177598.01011987336
74929,61,149803.44977072842
74930,12,188910.0
74931,13,190525.2342368623
74932,22,188305.69528144156
74933,102,-100000.0
74934,94,121401.06073722546
74935,19,188388.44588214197
74936,21,188597.99423935398
74937,102,-100000.0
74938,17,187318.3253146964
74939,11,190010.0
74940,17,189422.20480071387
74941,51,159464.7320229228
74942,11,190594.50462526895
74943,31,179556.85188466113
74944,18,188702.02367576133
74945,14,190490.5577685144
74946,39,167008.00964623754
74947,71,139454.69498426298
74948,16,188622.1286769024
74949,19,184601.52643329435
74950,17,187493.47533397202
74951,13,188596.50462526895
74952,11,190010.0
74953,19,182400.4983089777
74954,16,186952.76631367637
74955,20,185460.88112374875
74956,11,189909.0
74957,39,175502.2534095974
74958,15,189491.5577530909
74959,14,187496.49839697464
74960,23,186362.89662130098
74961,17,187873.37665947407
74962,14,188005.97701940683
74963,21,185630.92116290258
74964,18,188423.20480074105
74965,56,150437.71151768696
74966,11,190010.0
74967,14,190778.60371809924
74968,17,190176.19768187654
74969,23,187531.81649493345
74970,13,188596.50462526895
74971,22,182747.54897560095
74972,54,148857.76210875763
74973,96,-81264.98828647262
74974,13,189181.00508326179
74975,41,171335.97014171985
74976,18,186422.9921005632
74977,18,184990.0540391565
74978,38,172947.04540304124
74979,19,188388.4457370595
74980,15,188189.04781128778
74981,42,174346.56763254697
74982,77,153151.04581716444
74983,21,187633.58828881395
74984,101,-92328.37507008048
74985,30,179004.41021093677
74986,13,189181.00508326179
74987,16,188492.4753185485
74988,102,-100000.0
74989,19,188706.0972446293
74990,14,188182.12878050364
74991,16,187352.99964986692
74992,19,184414.6817679429
74993,21,182495.86986728664
74994,43,175307.29491872073
74995,19,186536.61758013844
74996,87,-72097.79305571814
74997,12,190601.55525551643
74998,19,185625.19993923447
74999,15,186071.2846846547
75000,22,185435.84019323357
75001,30,176831.66325062167
75002,12,189595.50462526895
75003,13,188141.64281095893
75004,17,184780.99661812864
75005,20,186732.5945838636
75006,18,188701.94125687302
75007,16,189836.7001754721
75008,33,174132.41103519857
75009,13,189181.00508326179
75010,16,188258.0465873896
75011,51,159452.29458943853
75012,11,190594.50462526895
75013,21,187354.76938243076
75014,14,188603.5494397422
75015,32,181216.99039380252
75016,19,185322.98995154802
75017,18,184568.4949271066
