episode,actions,rewards
89759,44,192176.325914065
89760,8,-200095.0
89761,48,190874.6505907496
89762,88,191908.9392270039
89763,72,188478.46273344837
89764,40,191623.50045799286
89765,48,190975.6875796583
89766,72,187877.72313105926
89767,44,191591.84781249377
89768,40,191039.0
89769,276,-85827.8304440263
89770,48,194115.03443174373
89771,92,195007.51158829464
89772,52,191482.96771290427
89773,52,195715.62275894594
89774,44,191120.7281066512
89775,44,192556.18803765115
89776,48,194115.03443174373
89777,56,195203.12283297346
89778,48,194156.7498129807
89779,172,-190441.4814838406
89780,44,191870.65072015044
89781,180,173182.672176579
89782,108,192834.18634296072
89783,48,194115.03443174373
89784,64,195056.31275446527
89785,20,-199982.0
89786,40,-198413.17248290963
89787,48,192144.6535426866
89788,44,191971.65072015044
89789,44,191870.65072015044
89790,48,192144.65354268663
89791,44,191591.84781249377
89792,56,196547.26979118114
89793,44,192556.15497954754
89794,44,192556.18803765115
89795,48,193530.5339737509
89796,44,191870.65072015044
89797,44,191591.84781249377
89798,44,191007.3270590975
89799,48,190975.6505907496
89800,44,193182.4379412331
89801,100,186210.20810979878
89802,248,-95202.4585695416
89803,48,194115.03443174373
89804,48,190225.7198533101
89805,44,191007.3270590975
89806,40,191039.0
89807,60,193270.0986575582
89808,292,157814.38660601949
89809,36,-199966.0
89810,40,190938.0
89811,40,191039.0
89812,60,193218.61676637083
89813,76,193679.0861993744
89814,68,193811.0168002859
89815,64,194355.94085863422
89816,64,192291.07357583262
89817,12,-199990.0
89818,40,191039.0
89819,132,-196311.85156579502
89820,64,194940.44131662708
89821,44,192176.32821973323
89822,192,-86293.92513248818
89823,104,193217.04570279233
89824,48,191731.5253132127
89825,60,193068.55300066984
89826,60,193803.17214254267
89827,8,-99993.0
89828,40,191623.50045799286
89829,80,191547.16180849395
89830,72,-193353.54064859624
89831,44,193182.4379412331
89832,84,195951.05334973798
89833,52,193119.02400471325
89834,44,191221.72073039124
89835,64,189788.9431290871
89836,68,191404.44171521487
89837,64,192121.61653331332
89838,40,191039.0
89839,56,192081.30059034532
89840,404,105599.67290141848
89841,156,183628.32894802745
89842,48,193150.70061788548
89843,44,191870.6875796583
89844,120,196373.21470229473
89845,52,190093.04351092153
89846,76,187456.40058801783
89847,48,-195307.5224676684
89848,52,191326.47480962105
89849,88,197088.36953162024
89850,64,188158.42994557146
89851,40,191623.50045799286
89852,40,191039.0
89853,48,189809.3270590975
89854,72,192545.73160359723
89855,284,-97092.62280258015
89856,84,193989.8027530067
89857,52,189426.4700932241
89858,56,197232.78031803426
89859,48,192144.6535426866
89860,100,192822.56436372362
89861,60,194387.61949167852
89862,80,194502.3062571822
89863,44,-198409.17248290963
89864,48,190855.11719013698
89865,64,193011.7903225178
89866,44,191971.65072015044
89867,48,191190.0481928484
89868,68,187897.01532932775
89869,48,190874.6505907496
89870,44,191971.65452155468
89871,52,190521.82984702705
89872,48,191560.15104874247
89873,44,192556.15497954754
89874,48,191560.15104874247
89875,44,191870.6875796583
89876,44,191591.84781249377
89877,44,191971.65072015044
89878,56,189662.00382541984
89879,44,191971.65072015044
89880,56,196648.2798600414
89881,52,190573.25575033578
89882,116,190891.04554763666
89883,76,191047.86575159527
89884,60,192838.79551767907
89885,40,191623.50045799286
89886,64,194735.76821464195
89887,64,193391.61734262767
89888,56,196648.26979118114
89889,100,198951.50811808146
89890,48,192144.70665154365
89891,4,-99997.0
89892,44,192556.18803765115
89893,52,195572.90738771454
89894,80,195827.05818602344
89895,44,191971.65072015044
89896,44,192496.8767121856
89897,44,191971.65452155468
89898,76,190429.69382531868
89899,40,191039.0
89900,44,192556.15497954754
89901,44,191490.82751709037
89902,64,194839.43520955462
89903,44,193182.4379412331
89904,120,201152.60972252817
89905,64,193771.43635458712
89906,40,191623.50045799286
89907,48,191404.44098706098
89908,48,191764.82653822232
89909,48,190169.61401422
89910,56,192665.7971021096
89911,16,-99985.0
89912,48,191560.15284004374
89913,72,193532.93326977128
89914,40,191039.0
89915,52,192596.46927640052
89916,48,192729.147893607
89917,216,-96581.36951546486
89918,44,191721.50471935756
89919,40,191623.50045799286
89920,52,192534.52747752547
89921,44,192556.15497954754
89922,40,191039.0
89923,56,191915.86485439862
89924,56,192184.97369247256
89925,48,190225.7198533101
89926,48,192524.47470979538
89927,52,193281.96973439338
89928,16,-199986.0
89929,148,187290.71964089308
89930,48,194115.12199344597
89931,44,191971.65072015044
89932,56,193630.1184574943
89933,52,194125.07334463284
89934,76,192390.94658678255
89935,52,192697.47142525914
89936,56,194256.3443554348
89937,44,191971.65072015044
89938,44,191971.65452155468
89939,44,191971.65452155468
89940,64,193300.335508796
89941,48,191180.32608022945
89942,48,191079.32608022945
89943,72,191286.23117263833
89944,68,192372.7695871132
89945,60,193423.28986837747
89946,44,191971.65072015044
89947,44,191591.82751709037
89948,48,193150.71090009162
89949,56,190152.66964721144
89950,44,192556.15497954754
89951,56,195541.2205960859
89952,44,192556.15497954754
89953,84,190608.5967505939
89954,40,191039.0
89955,64,193391.61339617707
89956,256,143743.86760229873
89957,68,194908.7626835824
89958,48,191180.32608022945
89959,60,193260.3442837437
89960,64,194234.7169948455
89961,92,183831.05664879517
89962,40,191623.50045799286
89963,52,189878.6505753261
89964,52,191372.75986910093
89965,60,191740.1696118235
89966,44,191591.84781249377
89967,44,191007.3270590975
89968,48,191560.20833305456
89969,44,192597.8767121856
89970,40,190938.0
89971,40,191623.50045799286
89972,44,191971.65452155468
89973,44,191591.82751709037
89974,48,193530.5239048906
89975,48,190874.6505907496
89976,44,192556.15497954754
89977,228,-95986.98455428069
89978,52,191353.32484735656
89979,44,191971.65072015044
89980,44,191591.82751709037
89981,40,191522.50045799286
89982,332,-83848.76602221359
89983,60,193803.17214254267
89984,40,191623.50045799286
89985,48,193776.93287737668
89986,44,191007.3270590975
89987,44,191591.82751709037
89988,124,174570.11044744845
89989,216,169047.31144214488
89990,40,190938.0
89991,40,191039.0
89992,40,191623.50045799286
89993,40,191623.50045799286
89994,76,197483.73780757847
89995,52,189887.75952162076
89996,40,191623.50045799286
89997,48,193530.5239048906
89998,44,191971.6875796583
89999,72,194980.75750406625
90000,44,191971.65452155468
90001,180,197200.35636864151
90002,44,191971.65072015044
90003,48,193530.5239048906
90004,52,193077.29662299863
90005,40,191623.50045799286
90006,52,195089.39686086142
90007,408,-400000.0
90008,72,-188269.90683926936
90009,44,191591.84781249377
90010,44,192597.8829796416
90011,44,191591.82751709037
90012,48,191560.15104874247
90013,96,192452.19333220992
90014,48,193530.5239048906
90015,44,191971.65452155468
90016,56,192081.29664411675
90017,132,202104.08386273525
90018,84,194831.01560238656
90019,76,194949.08281750826
90020,56,192665.79889970156
90021,44,191490.82751709037
90022,112,189331.68295889278
90023,76,192916.75849244543
90024,80,195982.72365437975
90025,44,192455.15497954754
90026,108,185543.75710695895
90027,56,190866.79500041783
90028,44,191971.65072015044
90029,212,-93929.19284149991
90030,44,191971.65072015044
90031,48,190975.6505907496
90032,44,192556.15497954754
90033,40,191039.0
90034,72,192477.3281800066
90035,40,191039.0
90036,64,195917.8316455286
90037,48,192729.147893607
90038,48,192186.37695683257
90039,56,196648.26979118114
90040,64,194940.44131662708
90041,48,192524.47470979538
90042,104,192770.74162226176
90043,44,191591.84781249377
90044,64,192984.94424067822
90045,36,-199966.0
90046,44,193182.4379412331
90047,48,192566.2069146534
90048,72,193396.6626072859
90049,72,192062.2335573697
90050,64,192336.01199256742
90051,56,193045.6241065739
90052,48,194156.75988184096
90053,48,191358.20833305456
90054,328,-96946.44593636885
90055,48,192524.47875584965
90056,60,193117.6189272147
90057,52,192112.9730913465
90058,72,192568.61396058305
90059,48,194014.03443174373
90060,116,181062.99831108318
90061,76,191113.75668860422
90062,88,195539.55167439705
90063,52,192596.52849233
90064,80,194278.1937774384
90065,44,191490.82776174037
90066,44,191971.65072015044
90067,44,191971.65452155468
90068,40,191623.50045799286
90069,48,192566.2002438377
90070,40,191623.50045799286
90071,48,192144.6535426866
90072,64,194735.7621075695
90073,52,192154.70046305557
90074,92,-96372.89376939362
90075,44,192597.8767121856
90076,44,192597.8829796416
90077,40,191039.0
90078,44,191007.3270590975
90079,52,194083.3476657662
90080,40,191039.0
90081,68,194324.26257713317
90082,40,191623.50045799286
90083,264,-193370.3552907709
90084,44,191870.65452155468
90085,44,191971.65072015044
90086,44,191971.65452155468
90087,80,-189342.5856228489
90088,44,191971.65452155468
90089,52,192391.79616500577
90090,40,191623.50045799286
90091,4,-99997.0
90092,60,191952.58992315462
90093,76,195091.80859329447
90094,44,192597.8829796416
90095,44,192597.8829796416
90096,44,192597.8767121856
90097,44,191591.82776174037
90098,40,191623.50045799286
90099,44,191971.65072015044
90100,44,192176.325914065
90101,60,193640.18962478806
90102,60,191318.60662044704
90103,76,196542.5295553961
90104,44,191971.65452155468
90105,48,190124.7198533101
90106,88,-184147.53898247803
90107,48,194115.03443174373
90108,32,-199970.0
90109,60,-193467.87758448385
90110,60,192838.79765104846
90111,48,-197921.67391977055
90112,44,191971.65072015044
90113,40,190938.0
90114,184,-92327.13258449282
90115,48,192524.47470979538
90116,4,-199998.0
90117,72,193707.20148722336
90118,52,194751.29909789303
90119,72,192062.25119635777
90120,60,196762.00621597475
90121,84,191627.69115568494
90122,132,186840.00620462943
90123,40,191039.0
90124,44,191591.84781249377
90125,44,190906.3270590975
90126,80,195018.40392413188
90127,60,193803.11507562813
90128,52,189943.8631734092
90129,40,191522.50045799286
90130,60,191504.363147731
90131,220,-191676.32238520842
90132,48,193530.5339737509
90133,44,191591.82776174037
90134,224,-88747.50098177117
90135,44,191007.3270590975
90136,60,194387.61949167852
90137,8,-199994.0
90138,60,192458.96849756924
90139,72,189339.1334428371
90140,44,191221.72073039124
90141,40,191623.50045799286
90142,40,190938.0
90143,72,194090.64099943222
90144,80,191768.7931044179
90145,44,191971.65072015044
90146,72,-187640.41943795615
90147,44,191007.32366105294
90148,44,191971.65452155468
90149,52,188591.7870097557
90150,60,192383.9382611103
90151,40,191623.50045799286
90152,40,191039.0
90153,40,191039.0
90154,44,191971.65072015044
90155,56,189706.92046696696
90156,48,191180.32583557945
90157,8,-199994.0
90158,256,-88989.87894492959
90159,64,193391.61315152704
90160,216,-95742.28829421525
90161,40,191623.50045799286
90162,52,191641.92465547778
90163,72,196829.90974615683
90164,44,191007.3270590975
90165,48,192524.47470979538
90166,132,188655.1886802773
90167,48,193530.5239048906
90168,64,194940.43520955462
90169,48,194115.03443174373
90170,52,190372.64963891552
90171,352,114809.3303707026
90172,284,-91133.05586902011
90173,64,192863.71996679055
90174,44,192556.15497954754
90175,44,191591.82776174037
90176,60,189165.75138375003
90177,48,194156.7498129807
90178,56,192870.47413504188
90179,144,-189265.77052059528
90180,264,-91963.62261515079
90181,120,190365.14375296736
90182,40,191039.0
90183,44,191971.65072015044
90184,60,195188.99138741224
90185,44,192597.8829796416
90186,48,193530.5239048906
90187,124,178318.57266106317
90188,68,196336.36478693146
90189,44,191591.82751709037
90190,44,191971.65072015044
90191,100,191740.88072116947
90192,60,190964.78114514117
90193,16,-199986.0
90194,48,191180.32583557945
90195,68,194538.69822610065
90196,56,191769.8736164344
90197,44,191971.65072015044
90198,40,191522.50045799286
90199,44,191591.82776174037
90200,44,191591.82776174037
90201,44,191007.3270590975
90202,40,191623.50045799286
90203,44,191490.82776174037
90204,44,192597.8829796416
90205,48,193530.5239048906
90206,56,191600.4714372444
90207,48,191459.14911712508
90208,44,190302.28655176284
90209,44,191971.65452155468
90210,52,194125.0731998085
90211,60,190988.26639150252
90212,44,191870.65072015044
90213,52,194988.39686086142
90214,136,-188433.52474792377
90215,48,192524.47470979538
90216,40,191623.50045799286
90217,4,-99997.0
90218,68,198205.73724712897
90219,64,190089.29422525916
90220,48,190124.7198533101
90221,64,-196764.22587777697
90222,44,191490.82776174037
90223,48,193530.5239048906
90224,148,-183012.56722669597
90225,40,191039.0
90226,44,191591.84781249377
90227,68,198669.0152666748
90228,72,189455.8918023128
90229,44,191591.84781249377
90230,64,193813.165947459
90231,68,190973.87201608784
90232,44,192556.15497954754
90233,64,189548.4879470728
90234,44,191971.65072015044
90235,40,191039.0
90236,48,194156.75988184096
90237,52,191047.6493578767
90238,56,189772.8219957204
90239,92,192253.8198326879
90240,44,191591.82776174037
90241,40,191623.50045799286
90242,64,191102.58116108307
90243,72,-94501.94443261177
90244,68,191869.7957801232
90245,40,190938.0
90246,88,-186549.36833351466
90247,260,-95231.03811388869
90248,44,191591.82776174037
90249,296,-92387.43929938809
90250,68,-190631.33945263736
90251,60,193640.17352026326
90252,40,191039.0
90253,80,193021.9185071652
90254,60,189060.09314047755
90255,44,191971.65072015044
90256,68,191408.4090665524
90257,184,-89661.87284262922
90258,44,190906.3270590975
90259,44,191591.82776174037
90260,156,-188667.13023763258
90261,52,194988.39686086142
90262,52,190109.29791480163
90263,48,193530.5239048906
90264,52,191957.26409618335
90265,44,191221.72073039124
90266,48,192524.47470979538
90267,44,191971.65072015044
90268,40,191039.0
90269,48,193150.71090009162
90270,44,191591.82776174037
90271,44,191007.3270590975
90272,272,-101781.3180294671
90273,56,189706.90017156355
90274,60,192212.54966307917
90275,176,-188496.6068149938
90276,40,191623.50045799286
90277,56,192532.37281531925
90278,56,190275.7609758442
90279,44,191633.5496530881
90280,44,-96859.3443178096
90281,52,190622.83025038673
90282,72,193542.65562704025
90283,48,194115.03443174373
90284,40,191039.0
90285,44,192556.15497954754
90286,64,197587.1979613118
90287,116,188348.37654123653
90288,240,-98426.22340975737
90289,92,197377.47386312563
90290,48,191764.82653822232
90291,48,193530.5239048906
90292,68,192674.4386029914
90293,44,192556.18803765115
90294,164,-92581.66519971404
90295,60,-190871.2865482811
90296,48,190975.6505907496
90297,44,191971.65072015044
90298,44,191870.6875796583
90299,48,192729.147893607
90300,72,195360.63761738758
90301,44,192597.8767121856
90302,44,192597.8767121856
90303,56,191116.99316321802
90304,56,191175.65382124853
90305,72,194194.26097687846
90306,40,191623.50045799286
90307,48,191560.15104874247
90308,56,193834.79155962155
90309,44,190071.64281095893
90310,40,191039.0
90311,72,193665.80245821376
90312,140,184945.59290075782
90313,48,190494.82751709037
90314,48,193150.71090009162
90315,40,191039.0
90316,64,195741.81321245813
90317,20,-199982.0
90318,52,191148.65173596182
90319,48,191939.97805320675
90320,56,192707.5264728623
90321,44,192556.15497954754
90322,44,190906.3270590975
90323,48,191079.34613098286
90324,64,193976.11169332603
90325,44,191007.3270590975
90326,76,192244.9474312279
90327,48,190725.47038263807
90328,40,191623.50045799286
90329,44,-196438.7996267615
90330,48,192043.6535426866
90331,196,174660.7785151299
90332,116,-192811.74577138884
90333,44,191971.65072015044
90334,100,-192349.4389651132
90335,56,191246.62020729014
